iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,mean_rew,median_rew,min_rew,max_rew
355,0,0,1405800,0.7942,2.0,4115,10.663036346435547,1.939664602279663,-0.0022672410123050213,2.8220396041870117,-0.005426478572189808,4.779749870300293,0.022558216005563736,-80.23985954986155,-104.74270419540164,-152.63490518181527,20.468117628433504
356,0,0,1409760,0.79024,2.0,4115,10.664140701293945,2.51676344871521,-0.0014394279569387436,2.7025771141052246,-0.006867405027151108,10.301304817199707,0.020514758303761482,-74.9254576493831,-103.26933110828325,-152.63490518181527,20.468117628433504
357,0,0,1413720,0.78628,2.0,4113,10.66469669342041,2.634363889694214,-0.001137470011599362,1.036760687828064,-0.004748592618852854,4.671860218048096,0.020099326968193054,-68.56496790243679,-101.76418982094309,-152.63490518181527,20.468117628433504
358,0,0,1417680,0.78232,2.0,4113,10.66502857208252,0.6051769852638245,-0.002973388647660613,0.598329484462738,-0.008184883743524551,1.252579689025879,0.01727617345750332,-64.75314826752464,-100.40296504239521,-152.63490518181527,20.468117628433504
359,0,0,1421640,0.7783599999999999,2.0,4112,10.664091110229492,0.3531807065010071,-0.003946850076317787,0.28152552247047424,-0.005210202187299728,0.6687213778495789,0.01889916881918907,-61.411112358846566,-96.3741382522881,-152.63490518181527,20.468117628433504
360,0,0,1425600,0.7744,2.0,4112,10.660715103149414,0.3105490803718567,-0.00563038419932127,0.31344202160835266,-0.006852487567812204,0.6068853139877319,0.018867038190364838,-54.44388150471288,-22.50207814634502,-152.63490518181527,20.468117628433504
361,0,0,1429560,0.77044,2.0,4111,10.658313751220703,0.24447418749332428,-0.00397486099973321,0.27353307604789734,-0.00746247498318553,0.5080705881118774,0.019271796569228172,-49.06090150650754,-17.620150025707957,-152.63490518181527,20.468117628433504
362,0,0,1433520,0.76648,2.0,4111,10.65596866607666,0.34912949800491333,-0.004433161579072475,0.345282644033432,-0.0076836817897856236,0.4164539575576782,0.02150103636085987,-45.09455428026937,-15.364301343068792,-152.63490518181527,20.468117628433504
363,0,0,1437480,0.76252,2.0,4110,10.65424633026123,0.33475279808044434,-0.0055829924531280994,1.1523386240005493,-0.004818748217076063,3.0818288326263428,0.019443340599536896,-40.66631923221322,-12.798726589872196,-152.63490518181527,20.468117628433504
364,0,0,1441440,0.75856,2.0,4110,10.65401840209961,4.579202175140381,-0.000609135371632874,1.5056135654449463,-0.004229072947055101,5.887761116027832,0.018137969076633453,-40.24201220785751,-12.39751753339327,-152.63490518181527,20.468117628433504
365,0,0,1445400,0.7545999999999999,2.0,4110,10.65430736541748,0.3030775189399719,-0.002485069679096341,0.2027704417705536,-0.0058417716063559055,0.35543251037597656,0.017808392643928528,-39.37367571960158,-12.154944248242158,-152.63490518181527,20.468117628433504
366,0,0,1449360,0.75064,2.0,4110,10.651906967163086,0.15526984632015228,-0.003074203385040164,0.14604642987251282,-0.006778871640563011,0.2524441182613373,0.018257297575473785,-38.66516737794565,-12.154944248242158,-152.63490518181527,20.468117628433504
367,0,0,1453320,0.74668,2.0,4109,10.648049354553223,0.15873484313488007,-0.0042853644117712975,0.15802165865898132,-0.005044735502451658,0.2180548757314682,0.018670720979571342,-37.95636535017058,-12.154944248242158,-152.63490518181527,20.468117628433504
368,0,0,1457280,0.74272,2.0,4108,10.643234252929688,0.18949151039123535,-0.0037466930225491524,0.19008150696754456,-0.006290241610258818,0.20988692343235016,0.01805420033633709,-36.15450607565175,-11.690874453509558,-152.63490518181527,20.468117628433504
369,0,0,1461240,0.73876,2.0,4108,10.639406204223633,0.406076580286026,-0.003526428248733282,0.5023874640464783,-0.00663670152425766,0.5343867540359497,0.020390406250953674,-33.72598504499246,-11.122358976031965,-152.63490518181527,20.468117628433504
370,0,0,1465200,0.7348,2.0,4106,10.638325691223145,0.5924437642097473,-0.0013075914466753602,0.6858574748039246,-0.004090811591595411,2.589607000350952,0.019029909744858742,-32.840542471028265,-10.147076746137497,-152.63490518181527,20.468117628433504
371,0,0,1469160,0.7308399999999999,2.0,4106,10.63729476928711,0.8265673518180847,-0.0013782144524157047,0.6074179410934448,-0.0054312171414494514,0.5763548016548157,0.019523974508047104,-32.02326155677324,-9.27464507503155,-152.63490518181527,20.468117628433504
372,0,0,1473120,0.72688,2.0,4107,10.635943412780762,0.34669071435928345,-0.0036891407798975706,0.26819536089897156,-0.007073023356497288,0.3334522843360901,0.016930142417550087,-32.02326155677324,-9.27464507503155,-152.63490518181527,20.468117628433504
373,0,0,1477080,0.72292,2.0,4106,10.63233470916748,0.2015903741121292,-0.003431518329307437,0.18905003368854523,-0.003752422984689474,0.15190067887306213,0.016093218699097633,-32.02326155677324,-9.27464507503155,-152.63490518181527,20.468117628433504
374,0,0,1481040,0.71896,2.0,4105,10.629655838012695,0.17348763346672058,-0.004454595968127251,0.1768038272857666,-0.005376528482884169,0.15272794663906097,0.016672102734446526,-30.190807163232826,-8.860262324102926,-152.63490518181527,20.468117628433504
375,0,0,1485000,0.7150000000000001,2.0,4105,10.626619338989258,0.17071853578090668,-0.00444472162052989,0.1664876639842987,-0.004612813703715801,0.1451611965894699,0.01716887764632702,-30.190807163232826,-8.860262324102926,-152.63490518181527,20.468117628433504
376,0,0,1488960,0.71104,2.0,4104,10.622955322265625,0.2725933790206909,-0.005097126588225365,0.26922959089279175,-0.005137851927429438,0.1388522833585739,0.017272034659981728,-28.194354584144776,-8.671124309988224,-152.63490518181527,20.468117628433504
377,0,0,1492920,0.7070799999999999,2.0,4104,10.618562698364258,0.2407442331314087,-0.0032430158462375402,0.27707788348197937,-0.006037603598088026,0.25562167167663574,0.017913389950990677,-28.194354584144776,-8.671124309988224,-152.63490518181527,20.468117628433504
378,0,0,1496880,0.70312,2.0,4103,10.615200996398926,0.49972793459892273,-0.002222347306087613,0.38918688893318176,-0.004953931551426649,1.2690635919570923,0.01727309264242649,-27.015590558628148,-8.54649146645749,-152.63490518181527,24.111611590969073
379,0,0,1500840,0.69916,2.0,4102,10.613697052001953,0.2741234302520752,-0.002832964761182666,0.19259971380233765,-0.007235719822347164,0.34724828600883484,0.016298871487379074,-26.932786749873888,-8.54649146645749,-152.63490518181527,24.111611590969073
380,0,0,1504800,0.6952,2.0,4101,10.611798286437988,0.2698478102684021,-0.004101205617189407,0.2094385325908661,-0.007068508770316839,0.21207116544246674,0.01641949452459812,-23.899931728888227,-7.537590428863027,-152.63490518181527,24.111611590969073
381,0,0,1508760,0.6912400000000001,2.0,4100,10.608537673950195,0.14659614861011505,-0.003811450907960534,0.14434705674648285,-0.0035857881885021925,0.10304588824510574,0.01608414761722088,-22.494293364641024,-7.487581546633499,-152.63490518181527,24.111611590969073
382,0,0,1512720,0.68728,2.0,4099,10.604973793029785,0.1926136314868927,-0.003978886175900698,0.20255407691001892,-0.005843253340572119,0.10120148211717606,0.016639351844787598,-19.22454635975851,-6.332710951560194,-152.63490518181527,26.579007763364636
383,0,0,1516680,0.6833199999999999,2.0,4099,10.6029691696167,0.21344834566116333,-0.004792529623955488,0.2125703990459442,-0.004660648759454489,0.14019963145256042,0.016202028840780258,-16.679449304933893,-5.873971667935768,-152.63490518181527,26.579007763364636
384,0,0,1520640,0.67936,2.0,4098,10.599162101745605,0.1687997281551361,-0.002318758051842451,0.17883679270744324,-0.004929804243147373,0.09558335691690445,0.015672506764531136,-11.898663139423467,-5.2923725538137045,-152.63490518181527,45.5252663896096
385,0,0,1524600,0.6754,2.0,4099,10.596467971801758,0.23572026193141937,-0.005514525342732668,1.1367228031158447,-0.004819274879992008,2.3926475048065186,0.016410863026976585,-11.898663139423467,-5.2923725538137045,-152.63490518181527,45.5252663896096
386,0,0,1528560,0.67144,2.0,4098,10.596105575561523,2.2022030353546143,-0.001237794989719987,1.3156936168670654,-0.004661120008677244,2.283776044845581,0.016008412465453148,-9.578110010613239,-5.195425383574301,-123.76229653062236,46.41972698557939
387,0,0,1532520,0.6674800000000001,2.0,4098,10.597089767456055,0.3698578178882599,-0.002536524087190628,0.24177290499210358,-0.005671442020684481,0.24174413084983826,0.01407613791525364,-9.578110010613239,-5.195425383574301,-123.76229653062236,46.41972698557939
388,0,0,1536480,0.66352,2.0,4097,10.596397399902344,0.17497172951698303,-0.004712988156825304,0.1726742386817932,-0.005788763053715229,0.08141712099313736,0.016871893778443336,-9.192918106504186,-5.0951550400666665,-123.76229653062236,46.41972698557939
389,0,0,1540440,0.6595599999999999,2.0,4097,10.594209671020508,0.594488263130188,-0.002323026303201914,1.3772766590118408,-0.004131061490625143,1.4113011360168457,0.01780705526471138,-8.889894860750523,-5.0951550400666665,-123.76229653062236,46.41972698557939
390,0,0,1544400,0.6556,2.0,4096,10.593692779541016,0.9183094501495361,-0.001867678132839501,0.4549330174922943,-0.007857381366193295,1.1149487495422363,0.01706334576010704,-9.437174599615664,-5.195425383574301,-123.76229653062236,46.41972698557939
391,0,0,1548360,0.65164,2.0,4095,10.593058586120605,0.38092419505119324,-0.00330017670057714,0.34281086921691895,-0.007681555114686489,0.22567394375801086,0.016409194096922874,-8.41073269023017,-5.0951550400666665,-123.76229653062236,57.02865712431132
392,0,0,1552320,0.64768,2.0,4095,10.591940879821777,0.4191789925098419,-0.0022596281487494707,0.36518603563308716,-0.005137740634381771,0.31679362058639526,0.01590564101934433,-8.41073269023017,-5.0951550400666665,-123.76229653062236,57.02865712431132
393,0,0,1556280,0.6437200000000001,2.0,4096,10.589524269104004,0.21936140954494476,-0.0031753943767398596,0.22464461624622345,-0.004569926764816046,0.12330404669046402,0.014389989897608757,-8.41073269023017,-5.0951550400666665,-123.76229653062236,57.02865712431132
394,0,0,1560240,0.63976,2.0,4096,10.586284637451172,0.21587257087230682,-0.004477136768400669,0.21349750459194183,-0.005614519119262695,0.08092130720615387,0.013604927808046341,-8.41073269023017,-5.0951550400666665,-123.76229653062236,57.02865712431132
395,0,0,1564200,0.6357999999999999,2.0,4095,10.583619117736816,0.23840472102165222,-0.004615210462361574,0.23911070823669434,-0.006372015457600355,0.08276528865098953,0.0141733568161726,-8.41073269023017,-5.0951550400666665,-123.76229653062236,57.02865712431132
396,0,0,1568160,0.63184,2.0,4095,10.580618858337402,0.17275725305080414,-0.0026881794910877943,0.16736799478530884,-0.004671438597142696,0.06875995546579361,0.012761108577251434,-8.41073269023017,-5.0951550400666665,-123.76229653062236,57.02865712431132
397,0,0,1572120,0.62788,2.0,4094,10.578399658203125,0.24298934638500214,-0.003928390331566334,0.26492103934288025,-0.006110497750341892,0.1021617129445076,0.013489379547536373,-8.41073269023017,-5.0951550400666665,-123.76229653062236,57.02865712431132
398,0,0,1576080,0.62392,2.0,4094,10.575380325317383,0.19361691176891327,-0.0035887265112251043,0.19763655960559845,-0.0052579655312001705,0.06795152276754379,0.012011131271719933,-8.41073269023017,-5.0951550400666665,-123.76229653062236,57.02865712431132
399,0,0,1580040,0.6199600000000001,2.0,4094,10.571111679077148,0.1654723435640335,-0.00249409768730402,0.16739299893379211,-0.0048371185548603535,0.06033753603696823,0.013033831492066383,-7.922191511769347,-5.0951550400666665,-123.76229653062236,69.71397115959222
400,0,0,1584000,0.616,2.0,4094,10.568801879882812,0.2670873999595642,-0.005556780379265547,0.2797464430332184,-0.00577122438699007,0.0906359851360321,0.014071844518184662,-1.095881290744729,-3.923168155909515,-123.76229653062236,81.80151887649606
401,0,0,1587960,0.6120399999999999,2.0,4093,10.567436218261719,5.338572978973389,-0.00036584233748726547,5.073459148406982,-0.005056368187069893,5.828999042510986,0.018935808911919594,-1.095881290744729,-3.923168155909515,-123.76229653062236,81.80151887649606
402,0,0,1591920,0.60808,2.0,4092,10.567863464355469,4.70219612121582,-0.00032104598358273506,2.2651126384735107,-0.006565672345459461,5.072760105133057,0.016550254076719284,1.5663437046241413,-1.0253414910476266,-123.76229653062236,92.83002048166723
403,0,0,1595880,0.60412,2.0,4092,10.568894386291504,7.578376293182373,-0.0006995840813033283,5.002104759216309,-0.006526576820760965,13.194070816040039,0.017489932477474213,5.50539262657085,0.08321628969195886,-123.76229653062236,92.83002048166723
404,0,0,1599840,0.60016,2.0,4092,10.568742752075195,3.141903877258301,-0.0008178220596164465,1.8535566329956055,-0.004711270797997713,4.1100382804870605,0.01775299198925495,9.614675730778828,1.899936892038212,-113.10792751118603,94.0886784013789
405,0,0,1603800,0.5962000000000001,2.0,4091,10.567988395690918,2.46952486038208,-0.0018419482512399554,1.845226526260376,-0.00653863325715065,1.747916579246521,0.01824413798749447,15.150986952753566,15.524008500344756,-113.10792751118603,94.0886784013789
406,0,0,1607760,0.59224,2.0,4090,10.567814826965332,5.723107814788818,-0.0008265678770840168,3.9486916065216064,-0.007605808787047863,5.339725017547607,0.018361158668994904,19.192407528821665,22.479364255794945,-113.10792751118603,107.41973939176073
407,0,0,1611720,0.58828,2.0,4090,10.569062232971191,9.145254135131836,-0.0006355623481795192,6.052430629730225,-0.005030349362641573,11.631447792053223,0.016100335866212845,22.30308234924648,29.915815123980078,-113.10792751118603,107.41973939176073
408,0,0,1615680,0.58432,2.0,4089,10.570473670959473,4.449642658233643,-0.0011499496176838875,3.3429644107818604,-0.006322928238660097,5.265650749206543,0.014777264557778835,26.330078741317674,46.63584785341165,-114.09784169469154,107.41973939176073
409,0,0,1619640,0.58036,2.0,4088,10.571734428405762,8.317977905273438,-0.00047211599303409457,8.565768241882324,-0.004854768980294466,14.783884048461914,0.014555433765053749,28.30938624910815,53.590733110554766,-114.09784169469154,107.41973939176073
410,0,0,1623600,0.5764,2.0,4087,10.572339057922363,15.298321723937988,-0.0004506652767304331,8.774730682373047,-0.0057565076276659966,18.34717559814453,0.014400085434317589,32.28293146625952,60.432369127711205,-114.09784169469154,107.99549516747088
411,0,0,1627560,0.5724400000000001,2.0,4087,10.572776794433594,6.872316837310791,-0.0009471846278756857,3.9083492755889893,-0.0081822844222188,7.528903484344482,0.014280960895121098,31.14853499172669,63.79102738891598,-119.55007100995817,108.48068085843572
412,0,0,1631520,0.56848,2.0,4087,10.57362174987793,6.905984401702881,-0.001590496627613902,5.544081687927246,-0.005574618466198444,8.281134605407715,0.013268915936350822,32.164496154188214,65.12850338162036,-119.55007100995817,108.48068085843572
413,0,0,1635480,0.56452,2.0,4087,10.573787689208984,5.30643892288208,-0.002004665555432439,3.119807243347168,-0.00566445617005229,5.680380821228027,0.014765113592147827,30.3565785232065,66.43086863384028,-119.55007100995817,108.48068085843572
414,0,0,1639440,0.56056,2.0,4086,10.574193954467773,1.149760127067566,-0.0007998463115654886,0.9733605980873108,-0.0036199071910232306,1.0292116403579712,0.01123435515910387,30.677259425745994,66.69340625887058,-119.55007100995817,108.48068085843572
415,0,0,1643400,0.5566,2.0,4087,10.573033332824707,0.31997933983802795,-0.0027853858191519976,0.33573469519615173,-0.00544064911082387,0.4880000650882721,0.01023187581449747,30.677259425745994,66.69340625887058,-119.55007100995817,108.48068085843572
416,0,0,1647360,0.55264,2.0,4086,10.570638656616211,0.45670855045318604,-0.003781311446800828,0.7275483012199402,-0.00586403114721179,0.4880426526069641,0.011307206936180592,31.377782713210344,66.91338981487505,-119.55007100995817,108.48068085843572
417,0,0,1651320,0.5486800000000001,2.0,4085,10.568718910217285,0.9042474031448364,-0.0032522950787097216,0.74910569190979,-0.006251409649848938,0.5932502150535583,0.012359156273305416,32.19901447012596,68.12210347145086,-119.55007100995817,108.48068085843572
418,0,0,1655280,0.54472,2.0,4084,10.56708812713623,0.6639245748519897,-0.002159074880182743,0.6428192853927612,-0.004699208308011293,0.7417005896568298,0.012424635700881481,34.06719970289165,70.24501302245915,-119.55007100995817,118.65004477418681
419,0,0,1659240,0.54076,2.0,4085,10.566506385803223,4.176745414733887,-0.0003981328336521983,3.419675588607788,-0.006873297970741987,8.66972827911377,0.012070230208337307,36.0296396249313,71.51501989219736,-119.55007100995817,118.65004477418681
420,0,0,1663200,0.5367999999999999,2.0,4086,10.56649398803711,2.7660365104675293,-0.0010551048908382654,1.517714500427246,-0.0042447797022759914,4.170638561248779,0.012616598978638649,33.25360017771006,71.51501989219736,-119.55007100995817,118.65004477418681
421,0,0,1667160,0.53284,2.0,4085,10.565526962280273,0.8582398295402527,-0.0030880614649504423,0.7997503876686096,-0.004537906963378191,0.5859648585319519,0.012026517651975155,32.24244929211914,71.51501989219736,-119.55007100995817,118.65004477418681
422,0,0,1671120,0.52888,2.0,4084,10.563804626464844,0.5659249424934387,-0.001921331975609064,0.6703752279281616,-0.004683265462517738,0.4259909391403198,0.010749404318630695,32.24244929211914,71.51501989219736,-119.55007100995817,118.65004477418681
423,0,0,1675080,0.52492,2.0,4084,10.562480926513672,1.0855458974838257,-0.0026633194647729397,0.804092526435852,-0.0050239646807312965,1.0868456363677979,0.01258779875934124,32.83216280909081,72.04314672081136,-119.55007100995817,118.65004477418681
424,0,0,1679040,0.52096,2.0,4083,10.562615394592285,1.9108682870864868,-0.0009571246337145567,2.192274808883667,-0.005691906437277794,12.063078880310059,0.013265930116176605,32.21470042224357,72.69115786877892,-119.55007100995817,118.65004477418681
425,0,0,1683000,0.517,2.0,4082,10.562577247619629,2.0334396362304688,-0.0020462460815906525,1.3703584671020508,-0.006120259407907724,2.3426196575164795,0.013663156889379025,30.89164945463352,72.69115786877892,-119.55007100995817,118.65004477418681
426,0,0,1686960,0.5130399999999999,2.0,4081,10.562372207641602,4.482610702514648,-0.0009765259455889463,1.7404379844665527,-0.008510248735547066,6.062257766723633,0.014347841031849384,30.89164945463352,72.69115786877892,-119.55007100995817,118.65004477418681
427,0,0,1690920,0.50908,2.0,4081,10.562570571899414,3.3614883422851562,-0.0003015610855072737,2.7136335372924805,-0.004144775215536356,8.368467330932617,0.014532831497490406,29.95971596954028,73.33060364298458,-119.55007100995817,118.65004477418681
428,0,0,1694880,0.50512,2.0,4080,10.563222885131836,9.603643417358398,-0.0014320346526801586,4.807887554168701,-0.006481180898845196,12.401493072509766,0.014464279636740685,28.882688549743957,73.72053903046374,-119.55007100995817,118.65004477418681
429,0,0,1698840,0.50116,2.0,4079,10.564129829406738,12.00921630859375,-0.00038939472869969904,7.679226398468018,-0.005419667344540358,16.939456939697266,0.014492261223495007,28.15619368679847,73.92835536000722,-119.55007100995817,133.64015178818443
430,0,0,1702800,0.4972,2.0,4079,10.564764022827148,16.39267349243164,-0.00018695121980272233,8.676068305969238,-0.007425797171890736,19.69835090637207,0.013485042378306389,25.78692343544263,74.51948354813919,-119.55007100995817,133.64015178818443
431,0,0,1706760,0.49324,2.0,4079,10.564807891845703,16.09621810913086,-0.00038189502083696425,8.86231803894043,-0.006226702127605677,20.818603515625,0.012768914923071861,25.210664622663128,75.43412341299623,-119.55007100995817,133.64015178818443
432,0,0,1710720,0.48928000000000005,2.0,4079,10.565034866333008,11.172948837280273,-0.0006771423504687846,4.059865951538086,-0.00600120984017849,9.948010444641113,0.012638662941753864,22.37502255111234,75.43412341299623,-119.55007100995817,133.64015178818443
433,0,0,1714680,0.48532,2.0,4079,10.564170837402344,1.1361477375030518,-0.003478273516520858,1.042743444442749,-0.006344812456518412,0.717568039894104,0.013502301648259163,22.269770492242,74.40675561475817,-119.55007100995817,133.64015178818443
434,0,0,1718640,0.48136,2.0,4079,10.563546180725098,0.8151094913482666,-0.0023712781257927418,0.7936779260635376,-0.005160979926586151,0.9285761117935181,0.012576977722346783,23.310222194812066,76.93311781917669,-119.55007100995817,139.12996699144287
435,0,0,1722600,0.47740000000000005,2.0,4080,10.563217163085938,2.979580879211426,-0.0010909525444731116,2.550719738006592,-0.005117529071867466,5.220664978027344,0.015879204496741295,22.350599455887284,78.69786174361033,-119.55007100995817,139.12996699144287
436,0,0,1726560,0.47343999999999997,2.0,4079,10.56151008605957,1.6274958848953247,-0.0026966009754687548,1.0369631052017212,-0.006235362961888313,4.476666450500488,0.014043848030269146,22.79605601354333,80.05538818224368,-119.55007100995817,139.12996699144287
437,0,0,1730520,0.46948,2.0,4078,10.559102058410645,6.003205299377441,-0.0015469036297872663,5.916827201843262,-0.007066579069942236,8.819026947021484,0.013989107683300972,23.423392108534404,81.07746230044589,-119.55007100995817,139.12996699144287
438,0,0,1734480,0.46552000000000004,2.0,4078,10.557847023010254,5.171355724334717,-0.00011797476327046752,1.7848438024520874,-0.006595441605895758,7.160244464874268,0.013129493221640587,19.313247501945405,80.05538818224368,-119.55007100995817,139.12996699144287
439,0,0,1738440,0.46155999999999997,2.0,4078,10.557355880737305,1.0685232877731323,-0.0017060592072084546,1.4519927501678467,-0.004811174236238003,2.1240639686584473,0.013282408937811852,19.63614654116476,80.78039305786265,-119.55007100995817,139.12996699144287
440,0,0,1742400,0.4576,2.0,4077,10.556327819824219,3.021805763244629,-0.0006136095034889877,2.253516674041748,-0.005691033788025379,5.440481185913086,0.011874022893607616,21.366008717103778,81.07746230044589,-119.55007100995817,139.12996699144287
441,0,0,1746360,0.45364000000000004,2.0,4076,10.556537628173828,5.460037708282471,-0.0023692345712333918,4.951992511749268,-0.00729061383754015,3.530216932296753,0.012635433115065098,18.414175200040734,80.05538818224368,-119.55007100995817,139.12996699144287
442,0,0,1750320,0.44967999999999997,2.0,4076,10.557628631591797,5.453532695770264,-0.0004248921759426594,2.60503888130188,-0.005311398766934872,5.200427055358887,0.012046766467392445,17.435557238415825,78.69786174361033,-119.55007100995817,139.12996699144287
443,0,0,1754280,0.44572,2.0,4075,10.558308601379395,4.764264106750488,-0.0019053519936278462,2.5840609073638916,-0.005488252732902765,3.7702438831329346,0.011573019437491894,16.094227347207088,76.93311781917669,-119.55007100995817,139.12996699144287
444,0,0,1758240,0.44176000000000004,2.0,4075,10.55861759185791,3.654933452606201,-0.002101497957482934,3.637802839279175,-0.006372613366693258,2.6731820106506348,0.012778082862496376,14.42851967945368,74.74790682870182,-119.55007100995817,139.12996699144287
445,0,0,1762200,0.43779999999999997,2.0,4076,10.55807113647461,0.7137227058410645,-0.00258948584087193,0.4093311131000519,-0.005690941587090492,0.7531888484954834,0.012129765935242176,13.822278341162209,74.74790682870182,-119.55007100995817,139.12996699144287
446,0,0,1766160,0.43384,2.0,4075,10.55609130859375,0.24983757734298706,-0.005099796690046787,0.36235955357551575,-0.005223069805651903,0.38648316264152527,0.01035552378743887,13.822278341162209,74.74790682870182,-119.55007100995817,139.12996699144287
447,0,0,1770120,0.42988000000000004,2.0,4075,10.552652359008789,0.9192206263542175,-0.00038081969250924885,1.1249151229858398,-0.0042823008261621,0.8627995848655701,0.010807939805090427,13.822278341162209,74.74790682870182,-119.55007100995817,139.12996699144287
448,0,0,1774080,0.42591999999999997,2.0,4075,10.550984382629395,1.3260746002197266,-0.002427424071356654,1.0279200077056885,-0.00560949370265007,1.1910321712493896,0.014711304567754269,13.822278341162209,74.74790682870182,-119.55007100995817,139.12996699144287
449,0,0,1778040,0.42196,2.0,4073,10.551220893859863,2.7949447631835938,-0.0012612012214958668,2.7512567043304443,-0.006932005751878023,1.1902120113372803,0.014011112973093987,21.555353429935018,83.01102104213369,-119.55007100995817,139.12996699144287
450,0,0,1782000,0.41800000000000004,2.0,4074,10.550049781799316,0.8032535314559937,-0.0022294013760983944,0.503314733505249,-0.006017536390572786,0.5733599662780762,0.013078008778393269,21.781136018920026,83.55656648874228,-119.55007100995817,139.12996699144287
451,0,0,1785960,0.41403999999999996,2.0,4073,10.548017501831055,0.9436294436454773,-0.002358906203880906,1.0323762893676758,-0.005921190604567528,1.5971614122390747,0.01451386883854866,23.393726872805146,86.76231241881322,-119.55007100995817,139.12996699144287
452,0,0,1789920,0.41008,2.0,4073,10.546210289001465,1.6047511100769043,-0.0031216612551361322,2.2279372215270996,-0.0053698294796049595,2.2966885566711426,0.014875837601721287,26.383310285171635,92.96761191960833,-119.55007100995817,139.12996699144287
453,0,0,1793880,0.40612000000000004,2.0,4073,10.546097755432129,9.694314956665039,1.3665235201187897e-05,6.846576690673828,-0.005865890067070723,12.737894058227539,0.017460597679018974,34.73114018524441,96.17837438274216,-115.33320040224616,139.12996699144287
454,0,0,1797840,0.40215999999999996,2.0,4074,10.547184944152832,12.232516288757324,-0.0014801111537963152,9.438291549682617,-0.005134138744324446,8.710774421691895,0.017063789069652557,36.314944815651174,98.78782258392866,-123.17973184200625,139.12996699144287
455,0,0,1801800,0.3982,2.0,4075,10.547965049743652,3.5156822204589844,-0.0022506562527269125,3.094442367553711,-0.0068346839398145676,5.6601152420043945,0.016318585723638535,36.00849704053453,101.92672999869077,-123.17973184200625,139.12996699144287
456,0,0,1805760,0.39424000000000003,2.0,4075,10.548912048339844,3.2838361263275146,-0.001868866034783423,2.986186981201172,-0.005663310643285513,5.3486833572387695,0.015318905003368855,36.38410494735417,102.13045034848844,-123.17973184200625,139.12996699144287
457,0,0,1809720,0.39027999999999996,2.0,4075,10.549123764038086,1.9276247024536133,-0.0030237985774874687,1.5278271436691284,-0.0046330224722623825,2.0914182662963867,0.015140965580940247,35.51676900241321,102.51325389691445,-123.17973184200625,139.12996699144287
458,0,0,1813680,0.38632,2.0,4074,10.54845905303955,4.008734703063965,-0.0012824984733015299,3.033313035964966,-0.005606354214251041,2.361215829849243,0.013110051862895489,41.21934536315142,103.26558273474258,-123.17973184200625,139.12996699144287
459,0,0,1817640,0.38236000000000003,2.0,4074,10.548049926757812,1.408435344696045,-0.0030442154966294765,1.215409755706787,-0.005114064086228609,1.144916296005249,0.0149471340700984,47.974540735475756,104.76120439865682,-123.17973184200625,143.62789014884328
460,0,0,1821600,0.37839999999999996,2.0,4074,10.546483993530273,2.2707409858703613,-0.001228705164976418,2.4196481704711914,-0.006207001395523548,3.7342560291290283,0.014140932820737362,53.6660583416562,106.71263868151131,-123.17973184200625,143.62789014884328
461,0,0,1825560,0.37444,2.0,4073,10.545415878295898,5.755053997039795,-0.0013113667955622077,4.866604804992676,-0.0062352390959858894,2.8178980350494385,0.014130674302577972,57.815543732852014,107.63018253492609,-123.17973184200625,143.62789014884328
462,0,0,1829520,0.37048000000000003,2.0,4073,10.54434585571289,4.509034633636475,-0.0005500190309248865,3.9734244346618652,-0.0055706133134663105,5.802175998687744,0.013970301486551762,55.98584475816945,107.3244427926015,-123.17973184200625,143.62789014884328
463,0,0,1833480,0.36651999999999996,2.0,4072,10.544242858886719,1.749413251876831,-0.0026812036521732807,1.3429365158081055,-0.0043247658759355545,2.546996831893921,0.013583912514150143,57.686320131195636,107.63018253492609,-123.17973184200625,143.62789014884328
464,0,0,1837440,0.36256,2.0,4072,10.542973518371582,1.3038127422332764,-0.0018145587528124452,1.2931939363479614,-0.007968226447701454,1.5816556215286255,0.01428613904863596,57.686320131195636,107.63018253492609,-123.17973184200625,143.62789014884328
465,0,0,1841400,0.35860000000000003,2.0,4071,10.541303634643555,3.713865041732788,-0.0003001998411491513,2.9909300804138184,-0.005544938147068024,3.3875958919525146,0.015492452308535576,57.64107124877985,107.63018253492609,-123.17973184200625,143.62789014884328
466,0,0,1845360,0.35463999999999996,2.0,4071,10.540273666381836,3.1405410766601562,-0.0023175145033746958,1.6397650241851807,-0.006667313165962696,2.5426886081695557,0.0142741110175848,56.6603752629759,107.63018253492609,-123.17973184200625,143.62789014884328
467,0,0,1849320,0.35068,2.0,4071,10.539374351501465,2.1045000553131104,-0.0016175775090232491,1.87981379032135,-0.003981118090450764,1.278598666191101,0.013513268902897835,54.757048016794855,107.3244427926015,-123.17973184200625,143.62789014884328
468,0,0,1853280,0.34672000000000003,2.0,4071,10.538884162902832,0.5316199064254761,-0.003212793730199337,0.6035110354423523,-0.0048110587522387505,0.3209975063800812,0.011550607159733772,58.63119794755841,108.32107011471354,-123.17973184200625,143.62789014884328
