iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,mean_rew,median_rew,min_rew,max_rew
358,0,0,1417680,0.56464,3.0,4133,10.92745590209961,7.85745906829834,0.007653194013983011,2.5917983055114746,-0.005239151418209076,20.08391571044922,0.004057090729475021,-0.645248950020157,32.58996856619261,-116.2876417138086,70.4900068952838
359,0,0,1421640,0.55672,3.0,4133,10.926454544067383,1.1863678693771362,0.01045852992683649,0.42757388949394226,-0.006556573789566755,2.054704189300537,0.0039303298108279705,0.36769067969704045,33.061470051072696,-116.2876417138086,70.4900068952838
360,0,0,1425600,0.5488,3.0,4134,10.923510551452637,0.30725017189979553,0.014578755013644695,0.2411363273859024,-0.003943959251046181,0.3149102032184601,0.003283916739746928,1.3520115235999695,33.061470051072696,-116.2876417138086,70.4900068952838
361,0,0,1429560,0.54088,3.0,4134,10.918591499328613,0.3146713376045227,0.012060018256306648,0.27197518944740295,-0.005912112537771463,0.23228637874126434,0.00269106263294816,2.785955486200254,33.60231977709307,-115.71853214738829,70.4900068952838
362,0,0,1433520,0.53296,3.0,4133,10.912271499633789,0.19476309418678284,0.014667059294879436,0.2232791632413864,-0.004425631836056709,0.3440641462802887,0.0025592094752937555,2.785955486200254,33.60231977709307,-115.71853214738829,70.4900068952838
363,0,0,1437480,0.52504,3.0,4133,10.90651798248291,0.2509196698665619,0.01167380902916193,0.19744816422462463,-0.005775445140898228,0.25679466128349304,0.0027596550062298775,3.855482538019281,34.89999312038289,-115.71853214738829,70.4900068952838
364,0,0,1441440,0.51712,3.0,4132,10.902809143066406,0.6986448168754578,0.004535347688943148,0.8371159434318542,-0.004623703192919493,0.582905650138855,0.0026412184815853834,4.816700783699234,36.25741653933069,-115.71853214738829,70.4900068952838
365,0,0,1445400,0.5092,3.0,4131,10.90162181854248,0.6307515501976013,0.0056944130919873714,0.7622725963592529,-0.005681179463863373,2.5427701473236084,0.002753127831965685,6.215326231612871,36.57821985715846,-115.71853214738829,70.4900068952838
366,0,0,1449360,0.50128,3.0,4131,10.900172233581543,0.7593138217926025,0.0016580673400312662,0.6900970935821533,-0.006209207698702812,0.8489971160888672,0.0028665042482316494,7.532027944147796,37.117483455289175,-115.71853214738829,70.4900068952838
367,0,0,1453320,0.49336,3.0,4131,10.898234367370605,1.371770977973938,0.00953527633100748,1.701301097869873,-0.005452439188957214,2.549670457839966,0.0032132344786077738,8.319862883810753,38.00548008401351,-115.71853214738829,67.54804331170648
368,0,0,1457280,0.48544,3.0,4131,10.895838737487793,3.5450525283813477,0.009087271057069302,2.9350531101226807,-0.0055744340643286705,2.2912938594818115,0.0035662525333464146,6.061574513566165,38.00548008401351,-115.71853214738829,67.54804331170648
369,0,0,1461240,0.47751999999999994,3.0,4130,10.894556999206543,9.294679641723633,0.004245013929903507,4.48906135559082,-0.006874740589410067,14.414789199829102,0.0037626109551638365,2.915191544559397,37.35432624622716,-115.71853214738829,84.21113153638264
370,0,0,1465200,0.4696,3.0,4129,10.89494514465332,4.618149757385254,-0.0016637089429423213,2.5905914306640625,-0.0056098876520991325,7.883988857269287,0.0038928077556192875,1.3275514548401188,38.00548008401351,-115.71853214738829,84.21113153638264
371,0,0,1469160,0.46168,3.0,4129,10.894729614257812,8.381013870239258,0.010953333228826523,5.16933012008667,-0.004366116598248482,11.815109252929688,0.004293918609619141,0.465685841541773,38.00548008401351,-115.71853214738829,84.21113153638264
372,0,0,1473120,0.45376000000000005,3.0,4129,10.894959449768066,2.992553472518921,0.00815068744122982,2.31380558013916,-0.004705829545855522,5.558337211608887,0.0039321016520261765,-1.8705079033634324,37.35432624622716,-115.71853214738829,84.21113153638264
373,0,0,1477080,0.44584,3.0,4128,10.894898414611816,4.166661262512207,0.004295256454497576,3.043189287185669,-0.005346173420548439,7.450879096984863,0.0034287809394299984,-2.122982330904375,38.00548008401351,-115.71853214738829,84.21113153638264
374,0,0,1481040,0.43792,3.0,4128,10.894811630249023,2.121338367462158,0.0069169942289590836,1.3743443489074707,-0.006422614213079214,2.307051181793213,0.0038812649436295033,-1.7413089613486046,39.48184996835579,-115.71853214738829,84.21113153638264
375,0,0,1485000,0.43000000000000005,3.0,4128,10.893360137939453,0.9783656597137451,0.009182624518871307,0.5340051054954529,-0.007155486382544041,0.8469114303588867,0.0032345992513000965,-2.92616769032255,39.48184996835579,-118.66469358681266,84.21113153638264
376,0,0,1488960,0.42208,3.0,4128,10.890323638916016,0.35467299818992615,0.004357760306447744,0.2987914979457855,-0.004896724596619606,0.22290252149105072,0.002634078497067094,-2.92616769032255,39.48184996835579,-118.66469358681266,84.21113153638264
377,0,0,1492920,0.41416,3.0,4126,10.885091781616211,0.2020745724439621,0.008655858226120472,0.20182901620864868,-0.004498290363699198,0.12455160915851593,0.002245323732495308,-2.92616769032255,39.48184996835579,-118.66469358681266,84.21113153638264
378,0,0,1496880,0.40624000000000005,3.0,4126,10.877490997314453,0.2059648633003235,0.006430544424802065,0.221847265958786,-0.0035395787563174963,0.11306414753198624,0.002276042243465781,-2.92616769032255,39.48184996835579,-118.66469358681266,84.21113153638264
379,0,0,1500840,0.39832,3.0,4125,10.870372772216797,0.2161112278699875,0.008067207410931587,0.22121572494506836,-0.004058355465531349,0.1125556230545044,0.002111040987074375,-2.92616769032255,39.48184996835579,-118.66469358681266,84.21113153638264
380,0,0,1504800,0.39039999999999997,3.0,4125,10.86246109008789,0.22572061419487,0.010946865193545818,0.24688652157783508,-0.0033033061772584915,0.10898681730031967,0.001976738451048732,-2.92616769032255,39.48184996835579,-118.66469358681266,84.21113153638264
381,0,0,1508760,0.38248000000000004,3.0,4126,10.854418754577637,0.23212648928165436,0.005844810511916876,0.2273566573858261,-0.005903773009777069,0.10746465623378754,0.0019664233550429344,-2.92616769032255,39.48184996835579,-118.66469358681266,84.21113153638264
382,0,0,1512720,0.37456,3.0,4125,10.848987579345703,0.2622276842594147,0.008065512403845787,0.2697078585624695,-0.003864350961521268,0.14067773520946503,0.0020749967079609632,-2.92616769032255,39.48184996835579,-118.66469358681266,84.21113153638264
383,0,0,1516680,0.36663999999999997,3.0,4124,10.844390869140625,0.4897870421409607,0.0024798449594527483,0.5210540890693665,-0.005018011666834354,0.23163475096225739,0.00201622536405921,-2.92616769032255,39.48184996835579,-118.66469358681266,84.21113153638264
384,0,0,1520640,0.35872000000000004,3.0,4124,10.841147422790527,0.5329676270484924,0.00455733947455883,0.4861680567264557,-0.005122023168951273,0.4187657833099365,0.0024921190924942493,-2.92616769032255,39.48184996835579,-118.66469358681266,84.21113153638264
385,0,0,1524600,0.3508,3.0,4124,10.837675094604492,0.420553058385849,0.00870407372713089,0.4629976153373718,-0.0054587386548519135,0.3266125023365021,0.0020473289769142866,-3.7626887998828944,38.00548008401351,-118.66469358681266,84.21113153638264
386,0,0,1528560,0.34287999999999996,3.0,4123,10.83209228515625,0.2445548176765442,0.008287324570119381,0.31465527415275574,-0.00468351598829031,0.399814635515213,0.0018862747820094228,-3.7626887998828944,38.00548008401351,-118.66469358681266,84.21113153638264
387,0,0,1532520,0.33496000000000004,3.0,4124,10.8253173828125,0.24199619889259338,0.004704104736447334,0.25331783294677734,-0.0038313462864607573,0.0922577828168869,0.0020265651401132345,-3.7626887998828944,38.00548008401351,-118.66469358681266,84.21113153638264
388,0,0,1536480,0.32704,3.0,4123,10.81922721862793,0.24271120131015778,0.006327105686068535,0.2525123357772827,-0.004720892757177353,0.0941619798541069,0.0018983761547133327,-3.7626887998828944,38.00548008401351,-118.66469358681266,84.21113153638264
389,0,0,1540440,0.31911999999999996,3.0,4122,10.811914443969727,0.21193186938762665,0.005595068912953138,0.225030317902565,-0.004167975392192602,0.0837189108133316,0.0018016963731497526,-3.7626887998828944,38.00548008401351,-118.66469358681266,84.21113153638264
390,0,0,1544400,0.31120000000000003,3.0,4121,10.805952072143555,0.21457087993621826,0.004230020102113485,0.22650118172168732,-0.0034733645152300596,0.08572980761528015,0.001744628301821649,-3.7626887998828944,38.00548008401351,-118.66469358681266,84.21113153638264
391,0,0,1548360,0.30328,3.0,4121,10.80123519897461,0.5317462682723999,0.0036629573442041874,0.586592972278595,-0.004378004465252161,0.15646836161613464,0.001763143460266292,-3.7626887998828944,38.00548008401351,-118.66469358681266,84.21113153638264
392,0,0,1552320,0.29535999999999996,3.0,4121,10.798699378967285,1.865648627281189,0.003582271048799157,1.4253662824630737,-0.005918947514146566,1.1042883396148682,0.002283866051584482,-3.7626887998828944,38.00548008401351,-118.66469358681266,84.21113153638264
393,0,0,1556280,0.28744000000000003,3.0,4120,10.798017501831055,2.6680517196655273,0.003471996169537306,2.140599012374878,-0.0042841252870857716,1.1736942529678345,0.002552711870521307,-4.6171526902834765,38.00548008401351,-118.66469358681266,84.21113153638264
394,0,0,1560240,0.27952,3.0,4119,10.797481536865234,2.242262840270996,0.0032730477396398783,1.8054791688919067,-0.005746287293732166,1.6470140218734741,0.0027873856015503407,-4.6171526902834765,38.00548008401351,-118.66469358681266,84.21113153638264
395,0,0,1564200,0.27159999999999995,3.0,4119,10.79727554321289,4.855420112609863,-0.00023666162451263517,3.6417324542999268,-0.00476476177573204,1.1068344116210938,0.0023865208495408297,-5.267284067056668,37.35432624622716,-118.66469358681266,84.21113153638264
396,0,0,1568160,0.26368,3.0,4118,10.79684829711914,1.4460411071777344,0.006996904965490103,1.0338062047958374,-0.0046740430407226086,0.6497378945350647,0.0028034434653818607,-5.566650371598112,37.117483455289175,-118.66469358681266,84.21113153638264
397,0,0,1572120,0.25576,3.0,4118,10.794716835021973,0.4060715138912201,0.006450664717704058,0.40750324726104736,-0.004183014389127493,0.20860406756401062,0.0024581074248999357,-5.566650371598112,37.117483455289175,-118.66469358681266,84.21113153638264
398,0,0,1576080,0.24783999999999995,3.0,4118,10.78935432434082,0.2698597311973572,0.004289892036467791,0.296621710062027,-0.004265450872480869,0.09344524890184402,0.0018858768744394183,-5.566650371598112,37.117483455289175,-118.66469358681266,84.21113153638264
399,0,0,1580040,0.23992000000000002,3.0,4117,10.784538269042969,0.5171341300010681,0.003518281504511833,0.6124292016029358,-0.003617536509409547,0.2795954942703247,0.002222918439656496,-4.810926953365137,37.35432624622716,-118.66469358681266,112.10917188171062
400,0,0,1584000,0.23199999999999998,3.0,4117,10.781547546386719,0.42427921295166016,0.005258528050035238,0.4034366011619568,-0.006433907896280289,0.29620787501335144,0.002594936639070511,34.41489078280605,61.75397305616828,-118.66469358681266,139.3682255978749
401,0,0,1587960,0.22407999999999995,3.0,4117,10.778327941894531,7.413915157318115,0.0025486405938863754,11.473733901977539,-0.0040934327989816666,16.79509925842285,0.003598940558731556,34.41489078280605,61.75397305616828,-118.66469358681266,139.3682255978749
402,0,0,1591920,0.21616000000000002,3.0,4117,10.778569221496582,7.10128927230835,0.001904692966490984,4.38600492477417,-0.004101572558283806,10.31503677368164,0.003915136214345694,48.46428651545087,73.69022236792361,-118.66469358681266,139.3682255978749
403,0,0,1595880,0.20823999999999998,3.0,4117,10.779749870300293,8.82817554473877,-0.001987962983548641,5.7892045974731445,-0.007144391071051359,9.625811576843262,0.003570753615349531,58.012224291888806,99.95506102882274,-118.66469358681266,139.3682255978749
404,0,0,1599840,0.20032000000000005,3.0,4116,10.780323028564453,11.48621654510498,0.008542203344404697,7.1356306076049805,-0.004880305379629135,6.472897052764893,0.004315919242799282,57.38411230488594,104.95526294636429,-118.66469358681266,142.53246603872523
405,0,0,1603800,0.19240000000000002,3.0,4115,10.779634475708008,6.358882904052734,0.015237919054925442,5.255238056182861,-0.003977223765105009,3.669083595275879,0.004855003207921982,58.9914611603237,105.3368377332412,-119.12128605117773,142.53246603872523
406,0,0,1607760,0.18447999999999998,3.0,4115,10.778303146362305,2.216963052749634,0.00939169991761446,1.538909912109375,-0.004929295275360346,2.6353542804718018,0.0039372253231704235,61.57125615188036,105.66759419270207,-119.12128605117773,142.53246603872523
407,0,0,1611720,0.17656000000000005,3.0,4114,10.776467323303223,3.1109132766723633,0.005895633716136217,1.922900915145874,-0.0045014736242592335,1.7587989568710327,0.0030305394902825356,61.389364408157356,106.11079147077241,-119.12128605117773,142.53246603872523
408,0,0,1615680,0.16864,3.0,4114,10.7748384475708,1.8107808828353882,0.00770428916439414,1.2754933834075928,-0.004496987443417311,1.1663986444473267,0.0027546158526092768,59.82270878257244,106.11079147077241,-119.12128605117773,142.53246603872523
409,0,0,1619640,0.16071999999999997,3.0,4113,10.773453712463379,0.9394083619117737,0.008871045894920826,0.8164201378822327,-0.00665988540276885,0.44531288743019104,0.0026201505679637194,60.950942087942835,106.31543652786635,-119.12128605117773,142.53246603872523
410,0,0,1623600,0.15280000000000005,3.0,4113,10.770209312438965,0.8116263151168823,0.002590712159872055,0.7329704761505127,-0.004965190310031176,0.3619060516357422,0.002176328795030713,60.950942087942835,106.31543652786635,-119.12128605117773,142.53246603872523
411,0,0,1627560,0.14488,3.0,4112,10.766336441040039,0.38905489444732666,0.0045118373818695545,0.3926955759525299,-0.004980031866580248,0.21150295436382294,0.0019239335088059306,60.950942087942835,106.31543652786635,-119.12128605117773,142.53246603872523
412,0,0,1631520,0.13695999999999997,3.0,4111,10.762203216552734,0.501514196395874,0.005326577462255955,0.5433892011642456,-0.004579080734401941,0.359487920999527,0.002180300187319517,62.76098094758344,106.43172007227602,-119.12128605117773,142.53246603872523
413,0,0,1635480,0.12904000000000004,3.0,4111,10.758191108703613,0.33266115188598633,0.0024607174564152956,0.3670094609260559,-0.004482495132833719,0.15366294980049133,0.002097772667184472,64.52353394967533,106.43172007227602,-119.12128605117773,142.53246603872523
414,0,0,1639440,0.12112,3.0,4110,10.752889633178711,0.5850309729576111,0.0071069104596972466,0.7736035585403442,-0.005087553523480892,0.47767600417137146,0.0019685234874486923,65.05884226796239,106.49250280817412,-119.12128605117773,142.53246603872523
415,0,0,1643400,0.11319999999999997,3.0,4110,10.74832820892334,0.31993797421455383,0.007591061759740114,0.4082881510257721,-0.003247772576287389,0.25793495774269104,0.0018960069864988327,68.20381441426757,106.72770591396048,-119.12128605117773,147.52895966144044
416,0,0,1647360,0.10528000000000004,3.0,4110,10.743049621582031,0.26486292481422424,0.01141323521733284,0.32056084275245667,-0.005581866949796677,0.20280179381370544,0.0020459219813346863,71.33235520810777,107.98281260740245,-119.12128605117773,147.52895966144044
417,0,0,1651320,0.09736,3.0,4109,10.737329483032227,3.3276355266571045,0.004355526063591242,1.9606314897537231,-0.004673331510275602,7.140020847320557,0.0028310639318078756,74.0061350307157,108.29620870052229,-119.12128605117773,147.52895966144044
418,0,0,1655280,0.08943999999999996,3.0,4108,10.734940528869629,1.2515398263931274,0.0058439671993255615,1.2191637754440308,-0.006648649927228689,0.8457377552986145,0.003600055119022727,73.6793596662419,109.20258748274895,-119.12128605117773,147.52895966144044
419,0,0,1659240,0.08152000000000004,3.0,4107,10.732780456542969,2.553276777267456,0.004372840281575918,1.8253217935562134,-0.004855336621403694,0.8670616149902344,0.0032991475891321898,72.29070922977137,109.20258748274895,-119.12128605117773,156.35480902663826
420,0,0,1663200,0.0736,3.0,4108,10.731949806213379,2.2998361587524414,0.00434317160397768,1.7718307971954346,-0.0023941954132169485,1.1032118797302246,0.002923128427937627,72.52959958810321,109.20258748274895,-119.12128605117773,156.35480902663826
421,0,0,1667160,0.06567999999999996,3.0,4107,10.731393814086914,2.3234734535217285,0.004002174362540245,2.3732590675354004,-0.005253561772406101,1.2700883150100708,0.003540141973644495,70.94569831102771,109.20258748274895,-119.12128605117773,156.35480902663826
422,0,0,1671120,0.057760000000000034,3.0,4107,10.729785919189453,3.672780990600586,0.004733753856271505,2.9846620559692383,-0.004915687721222639,2.4028398990631104,0.0033589759841561317,70.02756518096076,109.36600185363434,-119.12128605117773,156.35480902663826
423,0,0,1675080,0.049839999999999995,3.0,4107,10.727964401245117,2.7298004627227783,0.006966080516576767,1.779383897781372,-0.005198114551603794,1.3617428541183472,0.0030468543991446495,65.06918437172445,108.63892657243838,-119.12128605117773,160.1464329145805
424,0,0,1679040,0.04191999999999996,3.0,4107,10.725433349609375,0.6986570358276367,0.007394454907625914,0.6134171485900879,-0.005138705484569073,0.27708110213279724,0.002617840189486742,65.06918437172445,108.63892657243838,-119.12128605117773,160.1464329145805
425,0,0,1683000,0.03400000000000003,3.0,4107,10.722137451171875,1.8559281826019287,0.005867275409400463,1.9691437482833862,-0.0033039450645446777,1.1705732345581055,0.0026591038331389427,65.06918437172445,108.63892657243838,-119.12128605117773,160.1464329145805
426,0,0,1686960,0.026079999999999992,3.0,4106,10.720611572265625,5.664097309112549,0.006346812471747398,4.003756046295166,-0.005078128073364496,2.8346121311187744,0.0033717206679284573,65.06918437172445,108.63892657243838,-119.12128605117773,160.1464329145805
427,0,0,1690920,0.018159999999999954,3.0,4106,10.719669342041016,5.937989711761475,0.003455554135143757,4.279243469238281,-0.004352489951997995,1.2898340225219727,0.004000643268227577,62.42318812538501,107.98281260740245,-119.12128605117773,160.1464329145805
428,0,0,1694880,0.010240000000000027,3.0,4106,10.71751594543457,1.1446969509124756,0.010030425153672695,1.1199642419815063,-0.004414908122271299,0.4434468448162079,0.003125757211819291,61.32485276897452,107.98281260740245,-119.12128605117773,160.1464329145805
429,0,0,1698840,0.0023199999999999887,3.0,4105,10.715739250183105,3.712982177734375,0.005451069679111242,2.9895448684692383,-0.003910205792635679,2.012383222579956,0.0029981760308146477,61.32485276897452,107.98281260740245,-119.12128605117773,160.1464329145805
430,0,0,1702800,0.9944,4.0,4106,11.100064277648926,0.7559035420417786,0.3256094753742218,56.60398483276367,-0.0015200639609247446,182.38247680664062,0.259170264005661,61.32485276897452,107.98281260740245,-119.12128605117773,160.1464329145805
431,0,0,1706760,0.98648,4.0,4106,11.104154586791992,67.54368591308594,0.166904017329216,52.059993743896484,-0.004195531364530325,493.16436767578125,0.2564607858657837,48.54357148827512,106.49250280817412,-119.12128605117773,160.1464329145805
432,0,0,1710720,0.97856,4.0,4106,11.10820484161377,37.487754821777344,0.12286447733640671,28.015384674072266,-0.002027711598202586,289.1404113769531,0.20412826538085938,39.22295895847262,106.16283838225105,-119.12128605117773,160.1464329145805
433,0,0,1714680,0.97064,4.0,4105,11.112154960632324,50.67488479614258,0.07487321645021439,16.693830490112305,-0.001785716274753213,215.9365692138672,0.14947423338890076,28.172511963027194,105.19345091261903,-120.3532134674949,160.1464329145805
434,0,0,1718640,0.96272,4.0,4106,11.115823745727539,25.47246551513672,0.09142255038022995,10.297080039978027,-0.0025454291608184576,93.41204071044922,0.13286609947681427,24.36800765858687,104.65718672447076,-125.68898369119813,160.1464329145805
435,0,0,1722600,0.9548,4.0,4106,11.119803428649902,31.41097640991211,0.0698273703455925,5.228288173675537,0.0010027673561125994,72.21178436279297,0.11651769280433655,20.693704842819002,101.13188543000884,-125.68898369119813,160.1464329145805
436,0,0,1726560,0.9468799999999999,4.0,4105,11.121847152709961,0.48368722200393677,0.22432954609394073,0.6392443776130676,-0.00024020294949878007,3.3996708393096924,0.10314109921455383,20.693704842819002,101.13188543000884,-125.68898369119813,160.1464329145805
437,0,0,1730520,0.93896,4.0,4106,11.122082710266113,0.34308189153671265,0.2012932300567627,0.9193383455276489,-0.0004255493695382029,3.991642713546753,0.08151449263095856,20.693704842819002,101.13188543000884,-125.68898369119813,160.1464329145805
438,0,0,1734480,0.93104,4.0,4106,11.1222505569458,0.26377230882644653,0.17982199788093567,1.3620851039886475,-0.0005715967854484916,7.235764026641846,0.06716896593570709,20.693704842819002,101.13188543000884,-125.68898369119813,160.1464329145805
439,0,0,1738440,0.9231199999999999,4.0,4107,11.121406555175781,10.710559844970703,0.019966652616858482,2.080526828765869,-0.0019213147461414337,22.483074188232422,0.05894170328974724,19.05023794371954,98.72104535573446,-125.68898369119813,160.1464329145805
440,0,0,1742400,0.9152,4.0,4106,11.121380805969238,0.3602449595928192,0.11030318588018417,1.8774545192718506,-0.0018846566090360284,7.29697322845459,0.04991837590932846,19.05023794371954,98.72104535573446,-125.68898369119813,160.1464329145805
441,0,0,1746360,0.90728,4.0,4105,11.12021541595459,9.17988109588623,0.023163188248872757,8.836923599243164,-0.002014318248257041,40.38368606567383,0.04200393334031105,19.31645423267979,98.72104535573446,-125.68898369119813,160.1464329145805
442,0,0,1750320,0.89936,4.0,4105,11.121389389038086,40.55622100830078,0.0326329730451107,13.985973358154297,-0.004550198558717966,98.16242980957031,0.03718074783682823,13.29904060336789,91.1211112914807,-125.68898369119813,160.1464329145805
443,0,0,1754280,0.89144,4.0,4104,11.122955322265625,51.11411666870117,0.03242655098438263,15.448003768920898,-0.006184538826346397,127.4914321899414,0.0312233567237854,3.1703655315558645,-55.603374422547105,-125.68898369119813,160.1464329145805
444,0,0,1758240,0.88352,4.0,4103,11.125094413757324,65.88545989990234,0.0328124575316906,19.018409729003906,-0.0056394548155367374,177.60829162597656,0.028743715956807137,-8.42779056541469,-75.54418372284218,-125.68898369119813,160.1464329145805
445,0,0,1762200,0.8756,4.0,4104,11.127395629882812,43.60163116455078,0.029580706730484962,14.633152961730957,-0.0038391011767089367,135.733154296875,0.027036486193537712,-14.821681198748626,-77.6109020076959,-125.68898369119813,160.1464329145805
446,0,0,1766160,0.86768,4.0,4103,11.129728317260742,56.06667709350586,0.028551466763019562,21.83843994140625,-0.0035352797713130713,167.0909423828125,0.024700645357370377,-20.48964225553269,-77.6109020076959,-125.68898369119813,160.1464329145805
447,0,0,1770120,0.85976,4.0,4103,11.130879402160645,48.576133728027344,0.04063259810209274,18.60186195373535,-0.004280385561287403,149.75436401367188,0.02173980325460434,-26.50179683306339,-78.20748499986652,-125.68898369119813,160.1464329145805
448,0,0,1774080,0.85184,4.0,4103,11.130663871765137,44.5971565246582,0.045316994190216064,14.70426082611084,-0.00398264592513442,149.3622589111328,0.020223239436745644,-35.747688966561164,-79.96438649865519,-125.68898369119813,160.1464329145805
449,0,0,1778040,0.84392,4.0,4104,11.130416870117188,12.622442245483398,0.02923460118472576,21.194063186645508,-0.002785606076940894,94.49132537841797,0.017697369679808617,-37.45291258295422,-81.01049373766406,-125.68898369119813,160.1464329145805
450,0,0,1782000,0.836,4.0,4104,11.130936622619629,43.85559844970703,0.02019832842051983,10.195550918579102,-0.004740680102258921,88.82479858398438,0.016363490372896194,-56.03943904544602,-82.92167514288178,-125.68898369119813,160.1464329145805
451,0,0,1785960,0.82808,4.0,4103,11.131948471069336,9.364277839660645,0.026285408064723015,5.734372138977051,-0.005388837307691574,23.560152053833008,0.01455097459256649,-57.26728360423734,-82.92167514288178,-125.68898369119813,160.1464329145805
452,0,0,1789920,0.82016,4.0,4103,11.132157325744629,12.924333572387695,0.015238448977470398,3.7023849487304688,-0.00428261561319232,22.52566909790039,0.013122431933879852,-61.19266136571899,-85.02298017817611,-125.68898369119813,160.1464329145805
453,0,0,1793880,0.81224,4.0,4102,11.131858825683594,13.138520240783691,0.018692554906010628,2.861062526702881,-0.0048754895105957985,35.260005950927734,0.011600504629313946,-62.840638306325246,-85.02298017817611,-125.68898369119813,160.1464329145805
454,0,0,1797840,0.80432,4.0,4103,11.131271362304688,2.1224472522735596,0.04906556382775307,5.227652072906494,-0.004072717856615782,15.282113075256348,0.012156898155808449,-62.840638306325246,-85.02298017817611,-125.68898369119813,160.1464329145805
455,0,0,1801800,0.7964,4.0,4102,11.130047798156738,13.885992050170898,0.01670156419277191,2.618720293045044,-0.006354562938213348,27.13457489013672,0.011377017945051193,-69.88084350195312,-87.08709102778634,-125.68898369119813,160.1464329145805
456,0,0,1805760,0.78848,4.0,4102,11.129682540893555,2.579641580581665,0.023206759244203568,1.4408067464828491,-0.005575242917984724,6.659424781799316,0.010188781656324863,-71.60711632435098,-87.08709102778634,-125.68898369119813,160.1464329145805
457,0,0,1809720,0.78056,4.0,4102,11.127814292907715,1.8810250759124756,0.02407829836010933,1.5834730863571167,-0.0025585980620235205,4.271129131317139,0.009305957704782486,-71.33196937477359,-86.13928055842966,-125.68898369119813,160.1464329145805
458,0,0,1813680,0.77264,4.0,4101,11.126445770263672,2.1082253456115723,0.01519063301384449,1.1893360614776611,-0.00405998807400465,3.508774757385254,0.00818769633769989,-72.84041056743506,-86.13928055842966,-125.68898369119813,160.1464329145805
459,0,0,1817640,0.7647200000000001,4.0,4100,11.126301765441895,1.918623447418213,0.0170256607234478,1.0977191925048828,-0.004462011158466339,2.1453375816345215,0.007575952913612127,-77.93833303373506,-87.08709102778634,-125.68898369119813,160.1464329145805
460,0,0,1821600,0.7568,4.0,4100,11.124955177307129,0.4820234775543213,0.01714002713561058,0.3565092384815216,-0.0040483251214027405,0.6825609803199768,0.006477464456111193,-77.93833303373506,-87.08709102778634,-125.68898369119813,160.1464329145805
461,0,0,1825560,0.74888,4.0,4100,11.116272926330566,0.24857445061206818,0.022163841873407364,0.2323937863111496,-0.005104659125208855,0.31686335802078247,0.0055544739589095116,-77.93833303373506,-87.08709102778634,-125.68898369119813,160.1464329145805
462,0,0,1829520,0.7409600000000001,4.0,4099,11.105358123779297,0.22941367328166962,0.018394596874713898,0.24129024147987366,-0.0037598800845444202,0.2884868085384369,0.004483575001358986,-77.93833303373506,-87.08709102778634,-125.68898369119813,160.1464329145805
463,0,0,1833480,0.73304,4.0,4098,11.0968599319458,0.2071990817785263,0.012579498812556267,0.22581921517848969,-0.005489273928105831,0.28876224160194397,0.004226542077958584,-77.93833303373506,-87.08709102778634,-125.68898369119813,160.1464329145805
464,0,0,1837440,0.72512,4.0,4098,11.089454650878906,0.23709003627300262,0.016712665557861328,0.25803765654563904,-0.00363091635517776,0.2747919261455536,0.003866966115310788,-77.93833303373506,-87.08709102778634,-125.68898369119813,160.1464329145805
465,0,0,1841400,0.7172000000000001,4.0,4098,11.082845687866211,0.2318742722272873,0.007983331568539143,0.24641923606395721,-0.0036710898857563734,0.2687636613845825,0.0036351417656987906,-77.93833303373506,-87.08709102778634,-125.68898369119813,160.1464329145805
466,0,0,1845360,0.70928,4.0,4097,11.077882766723633,0.31083694100379944,0.016711369156837463,0.34820741415023804,-0.004231422208249569,0.2172926664352417,0.003401451976969838,-77.93833303373506,-87.08709102778634,-125.68898369119813,160.1464329145805
467,0,0,1849320,0.70136,4.0,4097,11.070402145385742,0.2205183207988739,0.015964647755026817,0.24662262201309204,-0.0037613543681800365,0.22607113420963287,0.0036885421723127365,-77.93833303373506,-87.08709102778634,-125.68898369119813,160.1464329145805
468,0,0,1853280,0.6934400000000001,4.0,4097,11.061123847961426,0.27780595421791077,0.01721634343266487,0.3043983578681946,-0.004879591520875692,0.2664836347103119,0.003562530502676964,-77.93833303373506,-87.08709102778634,-125.68898369119813,160.1464329145805
469,0,0,1857240,0.68552,4.0,4096,11.053351402282715,0.32019588351249695,0.009984291158616543,0.3160868287086487,-0.00543395709246397,0.1983826905488968,0.003277852199971676,-77.93833303373506,-87.08709102778634,-125.68898369119813,160.1464329145805
470,0,0,1861200,0.6776,4.0,4096,11.047964096069336,0.26021283864974976,0.01359625905752182,0.28985339403152466,-0.004072094336152077,0.2408335655927658,0.003093379782512784,-77.93833303373506,-87.08709102778634,-125.68898369119813,160.1464329145805
471,0,0,1865160,0.66968,4.0,4096,11.04255199432373,0.5382063388824463,0.010949943214654922,0.7020018100738525,-0.004622503183782101,0.37596625089645386,0.0031298180110752583,-77.93833303373506,-87.08709102778634,-125.68898369119813,160.1464329145805
472,0,0,1869120,0.66176,4.0,4096,11.03786849975586,1.5458699464797974,0.008814694359898567,1.1542351245880127,-0.005984755232930183,0.8811846375465393,0.0031884019263088703,-79.41166914614034,-87.08709102778634,-125.68898369119813,160.1464329145805
