iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,mean_rew,median_rew,min_rew,max_rew
992,0,0,3928320,0.8930666666666667,4.0,3982,10.85503101348877,2.6746609210968018,0.05891275778412819,5.588054656982422,-0.003956666216254234,23.880924224853516,0.021928969770669937,-6.316575617972628,-44.8369604298357,-122.3533312101718,256.8184568638386
993,0,0,3932280,0.8897666666666667,4.0,3981,10.85069465637207,5.558333396911621,0.05157265439629555,7.991075038909912,-0.0025126736145466566,95.03763580322266,0.020077574998140335,-6.299618414583777,-44.8369604298357,-122.3533312101718,256.8184568638386
994,0,0,3936240,0.8864666666666666,4.0,3981,10.850849151611328,18.161666870117188,0.03535939380526543,2.7556724548339844,-0.0037328575272113085,122.20667266845703,0.019896766170859337,-13.794294181083597,-50.39925215857972,-122.3533312101718,256.8184568638386
995,0,0,3940200,0.8831666666666667,4.0,3981,10.851757049560547,8.914924621582031,0.04757164418697357,10.052957534790039,-0.0037740173283964396,54.27654266357422,0.01942979358136654,-13.081854066011195,-48.305084342244655,-122.3533312101718,256.8184568638386
996,0,0,3944160,0.8798666666666667,4.0,3981,10.850720405578613,4.679689884185791,0.04724312201142311,4.182022571563721,-0.004194607026875019,76.81617736816406,0.017389513552188873,-15.332954107828636,-48.305084342244655,-122.3533312101718,256.8184568638386
997,0,0,3948120,0.8765666666666667,4.0,3981,10.849602699279785,8.473628044128418,0.03356729820370674,4.259062767028809,-0.002712569199502468,63.21507263183594,0.015434770844876766,-20.891221705506457,-50.884016922582276,-122.3533312101718,256.8184568638386
998,0,0,3952080,0.8732666666666666,4.0,3981,10.849958419799805,8.311820030212402,0.027690595015883446,2.5362627506256104,-0.004257834982126951,42.57159423828125,0.015984581783413887,-25.983091430599906,-51.40389727201999,-122.3533312101718,256.8184568638386
999,0,0,3956040,0.8699666666666667,4.0,3981,10.848718643188477,2.8322460651397705,0.03804868832230568,1.8081092834472656,-0.005344107747077942,9.311153411865234,0.01564866490662098,-27.999924535338764,-51.40389727201999,-122.3533312101718,256.8184568638386
1000,0,0,3960000,0.8666666666666667,4.0,3981,10.845514297485352,5.16611909866333,0.04977760463953018,9.093273162841797,-0.004292414989322424,38.54743576049805,0.01658153533935547,-30.988996595890406,-52.51083954238703,-122.3533312101718,256.8184568638386
1001,0,0,3963960,0.8633666666666666,4.0,3981,10.843435287475586,6.120118618011475,0.046847447752952576,2.5757012367248535,-0.004443404730409384,33.640586853027344,0.016139179468154907,-33.05040925556783,-52.51083954238703,-122.3533312101718,256.8184568638386
1002,0,0,3967920,0.8600666666666666,4.0,3981,10.841317176818848,3.543976306915283,0.03307408466935158,5.17242956161499,-0.004516100510954857,30.816991806030273,0.01409006305038929,-33.889019090688265,-53.56537377751587,-122.3533312101718,256.8184568638386
1003,0,0,3971880,0.8567666666666667,4.0,3980,10.83997917175293,3.925455093383789,0.05304640904068947,3.634816884994507,-0.004823387134820223,45.050010681152344,0.013856029137969017,-33.889019090688265,-53.56537377751587,-122.3533312101718,256.8184568638386
1004,0,0,3975840,0.8534666666666667,4.0,3981,10.838421821594238,6.040629863739014,0.048840783536434174,7.289506912231445,-0.004827479366213083,42.10786819458008,0.013775714673101902,-36.69761203040421,-53.56537377751587,-122.3533312101718,256.8184568638386
1005,0,0,3979800,0.8501666666666666,4.0,3980,10.837251663208008,7.640381813049316,0.03458183631300926,4.589168071746826,-0.005083937663584948,24.497756958007812,0.013966390863060951,-40.4006262116641,-53.56537377751587,-122.3533312101718,256.8184568638386
1006,0,0,3983760,0.8468666666666667,4.0,3980,10.836576461791992,6.284994125366211,0.041954077780246735,4.894902229309082,-0.004905326757580042,57.00487518310547,0.012076190672814846,-40.4006262116641,-53.56537377751587,-122.3533312101718,256.8184568638386
1007,0,0,3987720,0.8435666666666667,4.0,3980,10.836235046386719,4.354869365692139,0.02253846637904644,1.5279021263122559,-0.004997285548597574,14.470356941223145,0.011873285286128521,-48.28261626831805,-54.013707464038426,-122.3533312101718,256.8184568638386
1008,0,0,3991680,0.8402666666666667,4.0,3980,10.836493492126465,6.259916305541992,0.029031457379460335,3.4649758338928223,-0.004643725231289864,17.656633377075195,0.012853882275521755,7.161491668348967,-16.789289327084653,-116.78038950421661,188.62065396125095
1009,0,0,3995640,0.8369666666666666,4.0,3980,10.83577823638916,2.1360909938812256,0.03343386575579643,1.204923152923584,-0.005469823256134987,7.334558963775635,0.011183410882949829,6.646300896400962,-17.080597418914202,-116.78038950421661,188.62065396125095
1010,0,0,3999600,0.8336666666666667,4.0,3979,10.832723617553711,1.433270812034607,0.03234340250492096,1.0504610538482666,-0.005690947640687227,3.163499593734741,0.010708922520279884,6.646300896400962,-17.080597418914202,-116.78038950421661,188.62065396125095
1011,0,0,4003560,0.8303666666666667,4.0,3979,10.830389976501465,1.5060597658157349,0.03131255507469177,0.6601738929748535,-0.007189665921032429,3.2689247131347656,0.011290669441223145,6.646300896400962,-17.080597418914202,-116.78038950421661,188.62065396125095
1012,0,0,4007520,0.8270666666666666,4.0,3979,10.827466011047363,1.6595141887664795,0.04261496663093567,1.6254527568817139,-0.006200750358402729,4.061257362365723,0.010902668349444866,6.646300896400962,-17.080597418914202,-116.78038950421661,188.62065396125095
1013,0,0,4011480,0.8237666666666666,4.0,3979,10.823756217956543,5.174700736999512,0.019337831065058708,1.9895484447479248,-0.0037410047370940447,21.7938289642334,0.01159515418112278,7.828182482612683,-15.511738716288164,-116.78038950421661,188.62065396125095
1014,0,0,4015440,0.8204666666666667,4.0,3980,10.822418212890625,3.6468162536621094,0.03425141051411629,3.017331838607788,-0.0038793161511421204,15.136722564697266,0.011687860824167728,7.244551528741867,-15.701616791280593,-116.78038950421661,188.62065396125095
1015,0,0,4019400,0.8171666666666667,4.0,3979,10.821470260620117,7.779362201690674,0.03376460820436478,3.2857108116149902,-0.004098730627447367,22.370830535888672,0.012329754419624805,8.102910678581654,-14.025291338657048,-116.78038950421661,188.62065396125095
1016,0,0,4023360,0.8138666666666666,4.0,3979,10.819432258605957,3.0830440521240234,0.03168518468737602,2.5230977535247803,-0.004731535445898771,13.195352554321289,0.01125364564359188,8.102910678581654,-14.025291338657048,-116.78038950421661,188.62065396125095
1017,0,0,4027320,0.8105666666666667,4.0,3979,10.816596984863281,10.07455825805664,0.057767994701862335,14.204328536987305,-0.0034259913954883814,40.512393951416016,0.013125956058502197,8.742044547701333,-13.825138347467373,-116.78038950421661,188.62065396125095
1018,0,0,4031280,0.8072666666666667,4.0,3979,10.815043449401855,9.632316589355469,0.04209871590137482,4.946167945861816,-0.004246114287525415,69.05008697509766,0.013549885712563992,8.978874731797797,-13.825138347467373,-116.78038950421661,188.62065396125095
1019,0,0,4035240,0.8039666666666667,4.0,3979,10.814332008361816,5.268579006195068,0.028084224089980125,2.5991804599761963,-0.0034587495028972626,18.725839614868164,0.01128098089247942,9.596086712600963,-12.920388768291318,-116.78038950421661,188.62065396125095
1020,0,0,4039200,0.8006666666666666,4.0,3979,10.813077926635742,3.843714952468872,0.023157669231295586,1.6777230501174927,-0.005791459698230028,7.770726203918457,0.010899520479142666,11.134491992115121,-11.603789116097609,-116.78038950421661,188.62065396125095
1021,0,0,4043160,0.7973666666666667,4.0,3980,10.811941146850586,2.711780548095703,0.03858262673020363,3.8744044303894043,-0.005167913157492876,4.522361755371094,0.011169842444360256,14.225204991837924,-5.267588766931212,-116.78038950421661,188.62065396125095
1022,0,0,4047120,0.7940666666666667,4.0,3980,10.809775352478027,3.007246494293213,0.035627804696559906,2.841736316680908,-0.0052553992718458176,19.712167739868164,0.01159671414643526,17.622548121089828,6.888193411707917,-116.78038950421661,188.62065396125095
1023,0,0,4051080,0.7907666666666666,4.0,3981,10.807289123535156,7.194347381591797,0.022648721933364868,3.852759838104248,-0.003291528904810548,17.707651138305664,0.010827716439962387,20.247442321685053,23.408038657992456,-116.78038950421661,188.62065396125095
1024,0,0,4055040,0.7874666666666666,4.0,3981,10.80626392364502,1.7747739553451538,0.02514948509633541,2.080387592315674,-0.0032597950194031,15.918670654296875,0.009251010604202747,26.2895577213846,62.851388693491906,-115.42068223526826,188.62065396125095
1025,0,0,4059000,0.7841666666666667,4.0,3980,10.80352783203125,2.9684600830078125,0.030656171962618828,1.80929696559906,-0.006829193793237209,8.460505485534668,0.009109939448535442,34.049427303517135,70.36182411520936,-115.42068223526826,188.62065396125095
1026,0,0,4062960,0.7808666666666666,4.0,3980,10.8013334274292,2.8223965167999268,0.029931385070085526,3.0900819301605225,-0.004596616141498089,10.125433921813965,0.009185011498630047,36.51084876099273,74.22723340558474,-115.42068223526826,188.62065396125095
1027,0,0,4066920,0.7775666666666666,4.0,3981,10.799317359924316,9.160099029541016,0.021512150764465332,7.719186782836914,-0.0031285197474062443,26.948320388793945,0.009502935223281384,36.4370207852161,74.22723340558474,-116.28664930754528,188.62065396125095
1028,0,0,4070880,0.7742666666666667,4.0,3980,10.797959327697754,8.395496368408203,0.02459336258471012,3.3318355083465576,-0.006610838696360588,31.459796905517578,0.010158169083297253,41.55741577707886,76.16904506617377,-116.28664930754528,188.62065396125095
1029,0,0,4074840,0.7709666666666667,4.0,3980,10.797383308410645,8.682324409484863,0.02547307126224041,4.113723278045654,-0.0026899210643023252,15.952483177185059,0.008955656550824642,42.845093369971515,76.35944333110258,-123.38956364256765,188.62065396125095
1030,0,0,4078800,0.7676666666666667,4.0,3980,10.796905517578125,3.1965553760528564,0.03380466625094414,1.4195107221603394,-0.004026596900075674,6.294332981109619,0.008371910080313683,46.87703747422698,77.62741904029494,-123.38956364256765,188.62065396125095
1031,0,0,4082760,0.7643666666666666,4.0,3980,10.794633865356445,3.4318294525146484,0.01176535990089178,2.1034059524536133,-0.00445120595395565,8.6970796585083,0.008215298876166344,48.79062965426935,78.98224771782101,-123.38956364256765,188.62065396125095
1032,0,0,4086720,0.7610666666666667,4.0,3980,10.792945861816406,2.719219923019409,0.025239499285817146,3.4208359718322754,-0.005936706438660622,7.389124393463135,0.007995746098458767,48.26752704672901,78.98224771782101,-123.38956364256765,188.62065396125095
1033,0,0,4090680,0.7577666666666667,4.0,3980,10.790417671203613,6.147453308105469,0.019348138943314552,5.60205078125,-0.005924477707594633,20.94999122619629,0.008175607770681381,49.670617719479864,79.95491116981397,-123.38956364256765,188.62065396125095
1034,0,0,4094640,0.7544666666666666,4.0,3980,10.789897918701172,5.379299640655518,0.019410425797104836,2.257934331893921,-0.005696726962924004,13.327290534973145,0.00820997729897499,50.73716616636797,80.05072678015043,-123.38956364256765,188.62065396125095
1035,0,0,4098600,0.7511666666666666,4.0,3980,10.788617134094238,2.1560561656951904,0.021606655791401863,1.108799934387207,-0.005094253458082676,3.3306803703308105,0.00774399284273386,52.545249357630475,81.74044556020482,-123.38956364256765,188.62065396125095
1036,0,0,4102560,0.7478666666666667,4.0,3980,10.785737991333008,1.0872995853424072,0.020672282204031944,0.6581253409385681,-0.006593549624085426,2.381596326828003,0.006999203469604254,53.29311932202625,82.51407988841956,-123.38956364256765,188.62065396125095
1037,0,0,4106520,0.7445666666666666,4.0,3980,10.78102970123291,0.8582990169525146,0.022887520492076874,0.626236081123352,-0.0035467559937387705,0.9535925388336182,0.006620748899877071,53.29311932202625,82.51407988841956,-123.38956364256765,188.62065396125095
1038,0,0,4110480,0.7412666666666667,4.0,3979,10.777753829956055,0.8286570906639099,0.027857346460223198,0.6938020586967468,-0.006571351550519466,1.1087559461593628,0.0069794971495866776,58.049253402518254,85.01780439225024,-123.38956364256765,188.62065396125095
1039,0,0,4114440,0.7379666666666667,4.0,3979,10.773836135864258,1.3408924341201782,0.0305621400475502,2.2287018299102783,-0.004955961834639311,2.3034300804138184,0.007528678979724646,58.049253402518254,85.01780439225024,-123.38956364256765,188.62065396125095
1040,0,0,4118400,0.7346666666666667,4.0,3979,10.770869255065918,2.414883613586426,0.018458833917975426,1.239732027053833,-0.004365569446235895,12.134532928466797,0.007272120099514723,57.894022187032164,85.01780439225024,-123.38956364256765,188.62065396125095
1041,0,0,4122360,0.7313666666666667,4.0,3979,10.767807960510254,2.0935006141662598,0.028354188427329063,1.1020982265472412,-0.004983816761523485,8.335835456848145,0.006888934411108494,57.359675445160825,83.87641491338218,-123.38956364256765,188.62065396125095
1042,0,0,4126320,0.7280666666666666,4.0,3979,10.762704849243164,1.4381242990493774,0.03096521645784378,1.1110436916351318,-0.005413510836660862,2.0835254192352295,0.007742191664874554,56.07866066396407,83.11781194121335,-123.38956364256765,188.62065396125095
1043,0,0,4130280,0.7247666666666667,4.0,3979,10.758871078491211,1.2356375455856323,0.027426160871982574,0.7145112752914429,-0.003999560140073299,1.652378797531128,0.007388024590909481,55.72252075859017,83.11781194121335,-123.38956364256765,178.91376691717755
1044,0,0,4134240,0.7214666666666667,4.0,3979,10.754344940185547,0.9281691312789917,0.03303755819797516,0.7529802322387695,-0.0039060867857187986,1.6144448518753052,0.007228825706988573,56.31247653497956,83.87641491338218,-123.38956364256765,178.91376691717755
1045,0,0,4138200,0.7181666666666666,4.0,3979,10.748021125793457,1.0860893726348877,0.022634968161582947,0.5839167237281799,-0.0047297244891524315,2.041828155517578,0.007781910710036755,55.909193048958784,83.87641491338218,-123.38956364256765,151.13312237898094
1046,0,0,4142160,0.7148666666666667,4.0,3979,10.74450397491455,1.0990610122680664,0.02159041538834572,1.094634771347046,-0.003833984723314643,2.2284109592437744,0.007027825806289911,55.95981321267455,83.87641491338218,-123.38956364256765,151.13312237898094
1047,0,0,4146120,0.7115666666666667,4.0,3979,10.739947319030762,1.4897059202194214,0.018621690571308136,2.055551767349243,-0.0035612063948065042,12.737881660461426,0.006727945059537888,55.95981321267455,83.87641491338218,-123.38956364256765,151.13312237898094
1048,0,0,4150080,0.7082666666666666,4.0,3979,10.738595962524414,1.5632638931274414,0.019233550876379013,3.7666800022125244,-0.004421682097017765,10.733505249023438,0.00695030065253377,55.47538437008913,83.78486935503685,-123.38956364256765,151.13312237898094
1049,0,0,4154040,0.7049666666666667,4.0,3978,10.73798656463623,5.949273109436035,0.012669693678617477,4.219461917877197,-0.004612855147570372,11.552681922912598,0.006503900047391653,54.084467244947035,82.51407988841956,-123.38956364256765,151.13312237898094
1050,0,0,4158000,0.7016666666666667,4.0,3978,10.736899375915527,2.508833169937134,0.023119568824768066,4.040712833404541,-0.004841184709221125,3.754741907119751,0.006301808636635542,53.98274320961354,81.74044556020482,-123.38956364256765,151.13312237898094
1051,0,0,4161960,0.6983666666666667,4.0,3978,10.734179496765137,1.9341444969177246,0.021610990166664124,1.7076913118362427,-0.004427025094628334,3.501291036605835,0.006144307553768158,53.56319013205432,80.7855449122066,-123.38956364256765,151.13312237898094
1052,0,0,4165920,0.6950666666666667,4.0,3978,10.7314453125,2.474099636077881,0.015513283200562,1.5006290674209595,-0.004413960035890341,6.825809478759766,0.005656729452311993,53.68283115222451,80.7855449122066,-123.38956364256765,151.13312237898094
1053,0,0,4169880,0.6917666666666666,4.0,3978,10.728121757507324,1.4100967645645142,0.012699326500296593,0.6484324932098389,-0.006107265129685402,1.7809847593307495,0.005396184045821428,52.37831788686861,80.7855449122066,-123.38956364256765,151.13312237898094
1054,0,0,4173840,0.6884666666666667,4.0,3978,10.72382640838623,2.5175561904907227,0.01143801212310791,2.7302558422088623,-0.00527915358543396,4.567638397216797,0.005399840883910656,52.37831788686861,80.7855449122066,-123.38956364256765,151.13312237898094
1055,0,0,4177800,0.6851666666666667,4.0,3978,10.721779823303223,2.8529000282287598,0.020139258354902267,2.7288482189178467,-0.005244812462478876,6.689748764038086,0.005544068291783333,53.23774105690082,81.74044556020482,-123.38956364256765,173.70743270124322
1056,0,0,4181760,0.6818666666666666,4.0,3978,10.720048904418945,3.872995376586914,0.02234799601137638,7.46690559387207,-0.005358809605240822,15.478209495544434,0.005794905591756105,76.77916408564965,97.79172724630781,-123.38956364256765,192.07843829356764
1057,0,0,4185720,0.6785666666666667,4.0,3978,10.718013763427734,3.4506723880767822,0.021687734872102737,2.7256181240081787,-0.0035291181411594152,9.235392570495605,0.0058406502939760685,77.73447710326478,99.57617207157864,-123.38956364256765,192.07843829356764
1058,0,0,4189680,0.6752666666666667,4.0,3978,10.714637756347656,1.292944312095642,0.01416085846722126,0.46080464124679565,-0.004917216021567583,1.9305654764175415,0.005654388107359409,78.28486863009718,99.57617207157864,-123.38956364256765,192.07843829356764
1059,0,0,4193640,0.6719666666666666,4.0,3977,10.709443092346191,0.742779016494751,0.021475883200764656,0.3948133885860443,-0.007235042750835419,0.8105642199516296,0.005232374649494886,78.28486863009718,99.57617207157864,-123.38956364256765,192.07843829356764
1060,0,0,4197600,0.6686666666666667,4.0,3977,10.703652381896973,0.8207913041114807,0.018193000927567482,0.6786207556724548,-0.004354370292276144,0.841667890548706,0.005187168717384338,78.28486863009718,99.57617207157864,-123.38956364256765,192.07843829356764
1061,0,0,4201560,0.6653666666666667,4.0,3977,10.70019817352295,5.287438869476318,0.014007091522216797,4.583193778991699,-0.004483286757022142,6.022121906280518,0.005565004888921976,78.28486863009718,99.57617207157864,-123.38956364256765,192.07843829356764
1062,0,0,4205520,0.6620666666666667,4.0,3977,10.698150634765625,2.9714832305908203,0.009734472259879112,2.0623421669006348,-0.004470056388527155,2.0486021041870117,0.005401252768933773,83.55851887035551,101.2576721756357,-123.38956364256765,205.9715587867866
1063,0,0,4209480,0.6587666666666667,4.0,3977,10.696212768554688,4.299384117126465,0.013000811450183392,5.818398952484131,-0.0046667917631566525,3.68530011177063,0.005331870634108782,83.24347203211892,101.2576721756357,-123.38956364256765,205.9715587867866
1064,0,0,4213440,0.6554666666666666,4.0,3978,10.695706367492676,3.0469110012054443,0.010720416903495789,1.7427502870559692,-0.004208977334201336,2.6800081729888916,0.005602994933724403,86.14244349860626,101.45978565806377,-123.38956364256765,205.9715587867866
1065,0,0,4217400,0.6521666666666667,4.0,3977,10.695045471191406,4.150866985321045,0.010238604620099068,4.379751682281494,-0.004715306684374809,2.2942054271698,0.00471657095476985,86.36709781767088,102.29448489658434,-123.38956364256765,205.9715587867866
1066,0,0,4221360,0.6488666666666667,4.0,3978,10.693731307983398,4.389617919921875,0.006229388527572155,4.903608322143555,-0.006565024144947529,5.030427932739258,0.004785860422998667,88.50538469462023,103.91555806128835,-123.38956364256765,205.9715587867866
1067,0,0,4225320,0.6455666666666666,4.0,3978,10.693242073059082,1.4896881580352783,0.015094878152012825,1.995774507522583,-0.009051311761140823,6.605750560760498,0.005429854150861502,93.36507600904909,113.39109462202003,-123.38956364256765,205.9715587867866
1068,0,0,4229280,0.6422666666666667,4.0,3977,10.692097663879395,7.0502142906188965,0.015224090777337551,8.126348495483398,-0.007834477350115776,22.186351776123047,0.005447459407150745,95.02655932951802,115.8286932466666,-123.38956364256765,205.9715587867866
1069,0,0,4233240,0.6389666666666667,4.0,3977,10.69129467010498,4.690171718597412,0.014981351792812347,3.018444776535034,-0.004921581596136093,4.28110408782959,0.005527794361114502,92.40827965708291,118.61435950077637,-123.38956364256765,205.9715587867866
1070,0,0,4237200,0.6356666666666666,4.0,3977,10.689160346984863,1.0870026350021362,0.019210241734981537,0.981371283531189,-0.005733329802751541,2.187854290008545,0.004978472832590342,95.4435831261687,128.3510478289109,-123.38956364256765,205.9715587867866
1071,0,0,4241160,0.6323666666666667,4.0,3978,10.684951782226562,0.9526458382606506,0.014937463216483593,1.6273140907287598,-0.0032672793604433537,1.0845143795013428,0.0048884134739637375,98.8476467969805,135.50381466200804,-123.38956364256765,205.9715587867866
1072,0,0,4245120,0.6290666666666667,4.0,3978,10.679417610168457,2.114863157272339,0.005777386017143726,0.835433304309845,-0.005429070442914963,7.095707416534424,0.0047940900549292564,105.17743793103124,142.2281728322818,-123.38956364256765,239.20273379646673
1073,0,0,4249080,0.6257666666666667,4.0,3977,10.675423622131348,5.367840766906738,0.0114584406837821,4.723865985870361,-0.004633267410099506,4.909796237945557,0.0044320328161120415,108.27473539378057,144.48048802433425,-123.38956364256765,239.20273379646673
1074,0,0,4253040,0.6224666666666667,4.0,3977,10.672280311584473,2.324880838394165,0.015695400536060333,0.8538354635238647,-0.006410166621208191,4.412817001342773,0.005165288224816322,116.08066772648486,149.1277487908465,-118.93204232898665,239.20273379646673
1075,0,0,4257000,0.6191666666666666,4.0,3977,10.668726921081543,1.3227460384368896,0.01309405267238617,1.0055575370788574,-0.005695604719221592,1.3502353429794312,0.004468055441975594,116.5676645640099,150.38693326036014,-118.93204232898665,239.20273379646673
1076,0,0,4260960,0.6158666666666667,4.0,3977,10.664437294006348,0.8773835897445679,0.01499384269118309,0.6422489285469055,-0.004129920620471239,0.9484769701957703,0.0040954225696623325,118.99233213143697,153.6457328304283,-118.93204232898665,239.20273379646673
1077,0,0,4264920,0.6125666666666667,4.0,3977,10.65900993347168,0.7416765689849854,0.015126635320484638,0.5587218403816223,-0.006354128941893578,0.5235646367073059,0.004147632513195276,129.75952480502417,159.97926981500558,-118.93204232898665,239.20273379646673
1078,0,0,4268880,0.6092666666666666,4.0,3977,10.652162551879883,0.7096947431564331,0.012062804773449898,1.060567855834961,-0.006174183916300535,0.4618263840675354,0.0038740881718695164,135.13644821612482,164.8061128445315,-118.93204232898665,239.20273379646673
1079,0,0,4272840,0.6059666666666667,4.0,3977,10.644071578979492,1.0980900526046753,0.011501714587211609,0.8541321754455566,-0.0059385355561971664,3.6497833728790283,0.0037376321852207184,135.6911180377789,165.0625211488055,-118.93204232898665,239.20273379646673
1080,0,0,4276800,0.6026666666666667,4.0,3977,10.638860702514648,1.4751498699188232,0.00958640594035387,2.3900346755981445,-0.004211168736219406,3.967871904373169,0.0036677815951406956,135.95570709863415,165.37411518831254,-118.93204232898665,239.20273379646673
1081,0,0,4280760,0.5993666666666666,4.0,3977,10.63694953918457,4.771260738372803,0.007678520400077105,3.248047113418579,-0.00678923400118947,10.302900314331055,0.0042162127792835236,135.3814963590975,165.86174825596146,-118.93204232898665,239.20273379646673
1082,0,0,4284720,0.5960666666666667,4.0,3977,10.634629249572754,3.883967399597168,0.01568738743662834,2.6534717082977295,-0.003928668797016144,7.998785018920898,0.004517198074609041,135.01920695808053,166.2412501422554,-118.93204232898665,239.20273379646673
1083,0,0,4288680,0.5927666666666667,4.0,3977,10.632568359375,10.289427757263184,0.012537414208054543,8.391292572021484,-0.003990884404629469,12.326870918273926,0.004455111920833588,137.32616799233023,167.2839007627847,-118.93204232898665,239.93929979453728
1084,0,0,4292640,0.5894666666666667,4.0,3976,10.630895614624023,6.475351333618164,0.017983952537178993,2.6555445194244385,-0.003696212312206626,9.67113208770752,0.005078078713268042,139.32554978569544,170.46689188304828,-118.93204232898665,239.93929979453728
1085,0,0,4296600,0.5861666666666667,4.0,3977,10.62800121307373,6.48817777633667,0.016196902841329575,5.6740593910217285,-0.004191097337752581,6.94065523147583,0.004732498433440924,137.40067029395928,170.46689188304828,-118.93204232898665,239.93929979453728
1086,0,0,4300560,0.5828666666666666,4.0,3976,10.625004768371582,3.1549909114837646,0.017460782080888748,3.0008175373077393,-0.0047013042494654655,2.9926352500915527,0.004671601112931967,140.15602520173604,171.68267567620398,-118.93204232898665,239.93929979453728
1087,0,0,4304520,0.5795666666666667,4.0,3976,10.621691703796387,5.9954681396484375,0.011218654923141003,4.630314826965332,-0.004249138291925192,12.346323013305664,0.004637924488633871,140.15602520173604,171.68267567620398,-118.93204232898665,239.93929979453728
1088,0,0,4308480,0.5762666666666667,4.0,3976,10.619575500488281,4.959489822387695,0.009522922337055206,3.116300582885742,-0.005753387231379747,3.9557371139526367,0.004810156300663948,138.70196647148438,172.14968073817522,-118.93204232898665,239.93929979453728
1089,0,0,4312440,0.5729666666666666,4.0,3976,10.617609977722168,2.951230764389038,0.014893939718604088,3.7205140590667725,-0.004864334594458342,2.441507577896118,0.004725474398583174,138.52657540324844,173.693548665802,-118.93204232898665,239.93929979453728
1090,0,0,4316400,0.5696666666666667,4.0,3976,10.615898132324219,3.025424003601074,0.011122058145701885,2.931259870529175,-0.005178623367100954,7.153373718261719,0.004564105998724699,138.52657540324844,173.693548665802,-118.93204232898665,239.93929979453728
1091,0,0,4320360,0.5663666666666667,4.0,3977,10.615509033203125,6.270430088043213,0.0055128587409853935,5.046535015106201,-0.003788574831560254,6.8821797370910645,0.003990812227129936,137.6951139040521,175.52630823948175,-119.5564469532265,239.93929979453728
1092,0,0,4324320,0.5630666666666666,4.0,3977,10.61421012878418,5.189203262329102,0.011041734367609024,4.942417621612549,-0.004629085771739483,3.447067975997925,0.0041660466231405735,134.85055523189624,175.52630823948175,-119.5564469532265,239.93929979453728
1093,0,0,4328280,0.5597666666666667,4.0,3977,10.61253833770752,3.492902994155884,0.007144959177821875,4.4048686027526855,-0.006077628582715988,3.1727054119110107,0.00405418686568737,133.2970063706175,175.52630823948175,-119.5564469532265,239.93929979453728
1094,0,0,4332240,0.5564666666666667,4.0,3977,10.61098861694336,4.414984226226807,0.006920539774000645,4.181900978088379,-0.004776076413691044,6.660694599151611,0.004045905079692602,131.3336695402875,175.52630823948175,-119.5564469532265,239.93929979453728
1095,0,0,4336200,0.5531666666666666,4.0,3977,10.608148574829102,2.6104838848114014,0.012819215655326843,2.0228214263916016,-0.00529671274125576,3.8289809226989746,0.004031199961900711,129.32749365570268,175.52630823948175,-119.5564469532265,239.93929979453728
1096,0,0,4340160,0.5498666666666667,4.0,3977,10.604081153869629,3.472165107727051,0.011266713961958885,2.057374954223633,-0.003174849320203066,5.092239856719971,0.004286336712539196,129.32749365570268,175.52630823948175,-119.5564469532265,239.93929979453728
1097,0,0,4344120,0.5465666666666666,4.0,3977,10.601300239562988,1.6856542825698853,0.01118540856987238,2.521867036819458,-0.003485721070319414,1.1996716260910034,0.003893414046615362,129.08372859811115,175.52630823948175,-119.5564469532265,239.93929979453728
1098,0,0,4348080,0.5432666666666667,4.0,3977,10.598578453063965,5.234746932983398,0.008618815802037716,3.3686718940734863,-0.0027378075756132603,10.855380058288574,0.004013460595160723,129.64815295305505,175.65382567297246,-119.5564469532265,239.93929979453728
1099,0,0,4352040,0.5399666666666667,4.0,3977,10.597494125366211,6.568130016326904,0.014692193828523159,6.507667064666748,-0.004509803839027882,4.130664825439453,0.004137828946113586,127.86810759235053,175.65382567297246,-119.5564469532265,239.93929979453728
1100,0,0,4356000,0.5366666666666666,4.0,3977,10.596076011657715,3.4884610176086426,0.008689163252711296,2.6352479457855225,-0.004361641593277454,2.0295495986938477,0.0036891798954457045,128.13682976818862,176.16464749737852,-119.5564469532265,248.01449253361298
1101,0,0,4359960,0.5333666666666667,4.0,3977,10.592124938964844,1.2777947187423706,0.011442258954048157,0.9615815877914429,-0.0047242711298167706,0.5687249898910522,0.003578888950869441,129.5453420683627,178.94107066488323,-119.5564469532265,249.25187692268912
1102,0,0,4363920,0.5300666666666667,4.0,3976,10.58414363861084,0.8907768130302429,0.010909589007496834,0.7201583981513977,-0.006886345334351063,0.4445844888687134,0.0038290368393063545,130.0798742799728,178.94107066488323,-119.5564469532265,249.25187692268912
1103,0,0,4367880,0.5267666666666666,4.0,3976,10.577108383178711,3.7379343509674072,0.009533249773085117,3.4885637760162354,-0.0045355078764259815,3.7432243824005127,0.003986941650509834,132.75938423054058,180.8313042780158,-119.5564469532265,249.25187692268912
1104,0,0,4371840,0.5234666666666667,4.0,3976,10.574381828308105,5.512938499450684,0.011288756504654884,9.561880111694336,-0.003141439985483885,10.194389343261719,0.0036892550997436047,134.7972254971504,182.28046151156033,-119.5564469532265,249.25187692268912
1105,0,0,4375800,0.5201666666666667,4.0,3976,10.571357727050781,2.7308809757232666,0.009722148068249226,3.9802753925323486,-0.004786189179867506,6.170495510101318,0.003464988199993968,144.50314695388872,188.03782832986994,-119.5564469532265,249.25187692268912
