iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,mean_rew,median_rew,min_rew,max_rew
358,0,0,1417680,0.78232,2.0,4221,10.216843605041504,0.29665321111679077,0.13348163664340973,0.23751886188983917,-0.006533349864184856,0.3383273184299469,0.047883402556180954,-96.37709120587685,-95.09197135881769,-122.27228923397325,26.671491018454873
359,0,0,1421640,0.7783599999999999,2.0,4220,10.213432312011719,0.25438976287841797,0.13687705993652344,0.21478967368602753,-0.005427211988717318,0.2691466808319092,0.049057845026254654,-96.37709120587685,-95.09197135881769,-122.27228923397325,26.671491018454873
360,0,0,1425600,0.7744,2.0,4221,10.2085542678833,0.3083435297012329,0.1478607952594757,0.2551057040691376,-0.00608909921720624,0.2832818627357483,0.0481257326900959,-96.37709120587685,-95.09197135881769,-122.27228923397325,26.671491018454873
361,0,0,1429560,0.77044,2.0,4220,10.20363712310791,0.247926726937294,0.13819368183612823,0.20133356750011444,-0.0057144807651638985,0.2508649528026581,0.046138402074575424,-96.37709120587685,-95.09197135881769,-122.27228923397325,26.671491018454873
362,0,0,1433520,0.76648,2.0,4221,10.199423789978027,0.3264212906360626,0.12863808870315552,0.4231647253036499,-0.007085117045789957,0.5048425793647766,0.04557747393846512,-96.37709120587685,-95.09197135881769,-122.27228923397325,26.671491018454873
363,0,0,1437480,0.76252,2.0,4220,10.195806503295898,2.784456729888916,0.04603816568851471,1.3318864107131958,-0.0034503426868468523,6.024385452270508,0.04412880912423134,-96.37709120587685,-95.09197135881769,-122.27228923397325,26.671491018454873
364,0,0,1441440,0.75856,2.0,4219,10.19621753692627,0.8110695481300354,0.09503159672021866,0.5847424268722534,-0.005494436714798212,1.1228001117706299,0.04395638406276703,-96.07159255259894,-94.7764850558238,-122.27228923397325,26.671491018454873
365,0,0,1445400,0.7545999999999999,2.0,4218,10.196045875549316,2.1796393394470215,0.04294561594724655,1.0196386575698853,-0.004677952267229557,2.6670124530792236,0.0426851250231266,-96.2515187062649,-95.09197135881769,-122.27228923397325,26.671491018454873
366,0,0,1449360,0.75064,2.0,4218,10.196763038635254,0.5967243313789368,0.10036487877368927,0.32960182428359985,-0.004823408555239439,1.0081160068511963,0.04219040274620056,-96.2515187062649,-95.09197135881769,-122.27228923397325,26.671491018454873
367,0,0,1453320,0.74668,2.0,4217,10.196208000183105,0.7585880756378174,0.08548995107412338,0.9375253319740295,-0.00599757069721818,0.782096803188324,0.0423421673476696,-96.2515187062649,-95.09197135881769,-122.27228923397325,26.671491018454873
368,0,0,1457280,0.74272,2.0,4216,10.195880889892578,1.4838122129440308,0.05567456781864166,0.8338013291358948,-0.006619887892156839,1.6288788318634033,0.04276924207806587,-95.7091103989904,-94.7764850558238,-122.27228923397325,26.671491018454873
369,0,0,1461240,0.73876,2.0,4214,10.19587230682373,0.5664165616035461,0.11160318553447723,0.3999825119972229,-0.007530002389103174,0.6176748871803284,0.041779231280088425,-94.9164844327377,-94.72145983552126,-122.27228923397325,26.671491018454873
370,0,0,1465200,0.7348,2.0,4214,10.193215370178223,0.33115968108177185,0.13129861652851105,0.26586923003196716,-0.005513043608516455,0.29488685727119446,0.04181506112217903,-94.9164844327377,-94.72145983552126,-122.27228923397325,26.671491018454873
371,0,0,1469160,0.7308399999999999,2.0,4212,10.190472602844238,0.2335619032382965,0.10783272981643677,0.19501040875911713,-0.004951386246830225,0.24334271252155304,0.04146793484687805,-94.9164844327377,-94.72145983552126,-122.27228923397325,26.671491018454873
372,0,0,1473120,0.72688,2.0,4212,10.18862533569336,0.28912684321403503,0.14107510447502136,0.24121664464473724,-0.005939515773206949,0.21660231053829193,0.04139843210577965,-94.9164844327377,-94.72145983552126,-122.27228923397325,26.671491018454873
373,0,0,1477080,0.72292,2.0,4211,10.186079025268555,0.2960362732410431,0.1102205440402031,0.3356815278530121,-0.005273821298032999,0.8832125067710876,0.04079698026180267,-90.39634493918747,-94.72145983552126,-122.27228923397325,103.77382000813729
374,0,0,1481040,0.71896,2.0,4211,10.183806419372559,0.5466345548629761,0.09876137971878052,0.49929511547088623,-0.006959619466215372,0.7604501247406006,0.04019639641046524,-90.39634493918747,-94.72145983552126,-122.27228923397325,103.77382000813729
375,0,0,1485000,0.7150000000000001,2.0,4210,10.181623458862305,0.3792261779308319,0.10478342324495316,0.4103727340698242,-0.006572934333235025,0.599132776260376,0.040425460785627365,-83.82945882935107,-94.58854470249608,-122.27228923397325,131.73364047301325
376,0,0,1488960,0.71104,2.0,4209,10.180509567260742,1.8834571838378906,0.06100486218929291,1.795186996459961,-0.007567547727376223,5.025254726409912,0.04039689898490906,-81.44542240984077,-94.24531442698805,-122.27228923397325,131.73364047301325
377,0,0,1492920,0.7070799999999999,2.0,4208,10.180941581726074,0.9517938494682312,0.0897122249007225,0.6903812289237976,-0.004153974819928408,0.9390063881874084,0.040185268968343735,-75.27810203588429,-94.24531442698805,-122.27228923397325,131.73364047301325
378,0,0,1496880,0.70312,2.0,4207,10.179265975952148,0.6028448939323425,0.10287392139434814,0.5476956963539124,-0.005138731095939875,0.8415823578834534,0.03941268101334572,-68.30757928190192,-93.22838721900527,-122.27228923397325,131.73364047301325
379,0,0,1500840,0.69916,2.0,4207,10.177275657653809,2.3005459308624268,0.06016571819782257,1.8259704113006592,-0.00860538613051176,4.390371322631836,0.04035506024956703,-56.51108860456675,-91.89747793788463,-122.27228923397325,131.73364047301325
380,0,0,1504800,0.6952,2.0,4205,10.178107261657715,1.5576404333114624,0.08711009472608566,1.7345123291015625,-0.0064926547929644585,5.74765157699585,0.03968734294176102,-39.916793485172576,-90.34368107395898,-122.27228923397325,131.73364047301325
381,0,0,1508760,0.6912400000000001,2.0,4206,10.178927421569824,5.80157470703125,0.06745807081460953,2.9354941844940186,-0.0033268132247030735,10.90894889831543,0.03938732668757439,-15.220837322085092,-84.33955079153117,-119.06294097424734,132.32878647941286
382,0,0,1512720,0.68728,2.0,4205,10.180274963378906,8.097770690917969,0.07045590132474899,3.9037749767303467,-0.006640618667006493,12.024017333984375,0.03890366852283478,3.0800291123212133,-36.26562939706068,-122.48848849476003,133.29071479657776
383,0,0,1516680,0.6833199999999999,2.0,4205,10.181699752807617,4.680055141448975,0.08205176144838333,3.58754825592041,-0.006758361589163542,9.099843978881836,0.038579829037189484,34.946002112891364,100.36105815101268,-122.48848849476003,134.43449672601895
384,0,0,1520640,0.67936,2.0,4204,10.183119773864746,5.758533000946045,0.06214310973882675,3.160071611404419,-0.007245662156492472,7.12699031829834,0.03806626424193382,55.99322326978991,104.12755841831475,-122.48848849476003,134.43449672601895
385,0,0,1524600,0.6754,2.0,4203,10.184670448303223,2.3831799030303955,0.07074447721242905,1.1198488473892212,-0.005647775251418352,4.180230140686035,0.037582747638225555,69.21526737620546,106.6057760618092,-122.48848849476003,139.6383333579023
386,0,0,1528560,0.67144,2.0,4202,10.185722351074219,1.6122889518737793,0.07392250746488571,1.5073939561843872,-0.005029479041695595,2.3917367458343506,0.03680126368999481,76.51446603166566,107.25917387433735,-122.48848849476003,151.21196925640533
387,0,0,1532520,0.6674800000000001,2.0,4202,10.1862211227417,2.0347588062286377,0.07515569031238556,3.083719253540039,-0.0060624354518949986,5.480225563049316,0.0355764776468277,79.59402903184751,107.50594072870254,-122.48848849476003,151.21196925640533
388,0,0,1536480,0.66352,2.0,4203,10.18673038482666,3.1706793308258057,0.0734841525554657,1.1410683393478394,-0.007713705766946077,4.932690143585205,0.035754572600126266,83.4245477123309,109.21340239412217,-122.48848849476003,151.21196925640533
389,0,0,1540440,0.6595599999999999,2.0,4203,10.18696403503418,1.3767167329788208,0.08570148795843124,0.8131694793701172,-0.006718631833791733,1.1933739185333252,0.03565431386232376,84.90072463391537,110.14051210230465,-122.48848849476003,151.21196925640533
390,0,0,1544400,0.6556,2.0,4203,10.186738967895508,1.7639071941375732,0.044066064059734344,0.9077451825141907,-0.0050945403054356575,1.7060211896896362,0.03533267229795456,84.90072463391537,110.14051210230465,-122.48848849476003,151.21196925640533
391,0,0,1548360,0.65164,2.0,4203,10.186972618103027,0.7478770613670349,0.08450768142938614,0.8457978963851929,-0.004388755653053522,1.2763186693191528,0.03459867462515831,86.34297128716386,110.50071669433584,-122.48848849476003,151.21196925640533
392,0,0,1552320,0.64768,2.0,4202,10.185650825500488,1.0344955921173096,0.06020772084593773,1.0329443216323853,-0.004770346451550722,0.9258074760437012,0.033998891711235046,86.34297128716386,110.50071669433584,-122.48848849476003,151.21196925640533
393,0,0,1556280,0.6437200000000001,2.0,4202,10.185519218444824,0.9797731041908264,0.08031782507896423,0.6986179947853088,-0.006217967718839645,0.9458220601081848,0.03378354012966156,85.87902533116927,110.78011109063499,-122.48848849476003,151.21196925640533
394,0,0,1560240,0.63976,2.0,4202,10.183777809143066,0.591243326663971,0.09221412241458893,0.5621124505996704,-0.005840126890689135,0.508367657661438,0.03344278782606125,86.42287849827386,111.00314608082181,-122.48848849476003,151.21196925640533
395,0,0,1564200,0.6357999999999999,2.0,4201,10.181608200073242,1.1381052732467651,0.07044587284326553,1.0998420715332031,-0.004785201512277126,0.8567831516265869,0.03290511667728424,87.81483344402015,112.07406018493415,-122.48848849476003,151.21196925640533
396,0,0,1568160,0.63184,2.0,4199,10.179647445678711,0.452935129404068,0.0695444867014885,0.35752761363983154,-0.007664628326892853,0.24103040993213654,0.03353229537606239,88.14653873182472,112.2307184242764,-122.48848849476003,151.21196925640533
397,0,0,1572120,0.62788,2.0,4199,10.175804138183594,0.40147116780281067,0.11961410194635391,0.3401870131492615,-0.00533496867865324,0.26937830448150635,0.03260963037610054,88.14653873182472,112.2307184242764,-122.48848849476003,151.21196925640533
398,0,0,1576080,0.62392,2.0,4198,10.171480178833008,0.3620876371860504,0.08944214135408401,0.3415091633796692,-0.006580253131687641,0.2652024030685425,0.03204585984349251,88.71387536080495,112.51433824150708,-122.48848849476003,158.81453632229258
399,0,0,1580040,0.6199600000000001,2.0,4197,10.168038368225098,0.3230539858341217,0.0980289876461029,0.2552379369735718,-0.006445270963013172,0.19033189117908478,0.03179364278912544,88.71387536080495,112.51433824150708,-122.48848849476003,158.81453632229258
400,0,0,1584000,0.616,2.0,4197,10.164224624633789,0.30730560421943665,0.10791677981615067,0.2663201689720154,-0.005224936176091433,0.12645955383777618,0.031378358602523804,88.71387536080495,112.51433824150708,-122.48848849476003,158.81453632229258
401,0,0,1587960,0.6120399999999999,2.0,4197,10.157536506652832,0.2758154273033142,0.09429012984037399,0.2587822377681732,-0.005415246356278658,0.1400810033082962,0.03131948038935661,88.71387536080495,112.51433824150708,-122.48848849476003,158.81453632229258
402,0,0,1591920,0.60808,2.0,4197,10.151930809020996,0.33058780431747437,0.08645585179328918,0.306565523147583,-0.005863782949745655,0.12336815148591995,0.02998362109065056,89.20358973032513,112.67382885359542,-122.48848849476003,158.81453632229258
403,0,0,1595880,0.60412,2.0,4197,10.14760971069336,0.3075171709060669,0.0981583222746849,0.28029441833496094,-0.004981457721441984,0.14638230204582214,0.02879173308610916,89.20358973032513,112.67382885359542,-122.48848849476003,158.81453632229258
404,0,0,1599840,0.60016,2.0,4197,10.143592834472656,0.28715136647224426,0.09000463783740997,0.26208850741386414,-0.0049093542620539665,0.1112668439745903,0.028735516592860222,89.20358973032513,112.67382885359542,-122.48848849476003,158.81453632229258
405,0,0,1603800,0.5962000000000001,2.0,4196,10.13944149017334,0.29160624742507935,0.09703845530748367,0.2690730690956116,-0.006224501878023148,0.1418944001197815,0.02973749302327633,89.20358973032513,112.67382885359542,-122.48848849476003,158.81453632229258
406,0,0,1607760,0.59224,2.0,4197,10.134724617004395,0.25454074144363403,0.10867173969745636,0.21882517635822296,-0.005038516595959663,0.12520356476306915,0.02953050099313259,89.20358973032513,112.67382885359542,-122.48848849476003,158.81453632229258
407,0,0,1611720,0.58828,2.0,4196,10.130210876464844,0.5069258809089661,0.06463830918073654,0.470528781414032,-0.00508239958435297,0.15173591673374176,0.02821524627506733,89.20358973032513,112.67382885359542,-122.48848849476003,158.81453632229258
408,0,0,1615680,0.58432,2.0,4195,10.127466201782227,0.45325183868408203,0.0783216580748558,0.5017348527908325,-0.0044870818965137005,0.4819604158401489,0.02771967090666294,89.20358973032513,112.67382885359542,-122.48848849476003,158.81453632229258
409,0,0,1619640,0.58036,2.0,4194,10.124722480773926,0.4120827317237854,0.07279600203037262,0.49337252974510193,-0.006525740958750248,0.32552370429039,0.027429845184087753,89.20358973032513,112.67382885359542,-122.48848849476003,158.81453632229258
410,0,0,1623600,0.5764,2.0,4194,10.123343467712402,2.7053205966949463,0.0387980081140995,1.6273036003112793,-0.005205718334764242,1.722678303718567,0.027352197095751762,88.0911885730838,112.67382885359542,-122.48848849476003,158.81453632229258
411,0,0,1627560,0.5724400000000001,2.0,4193,10.12478256225586,2.064032793045044,0.04204033687710762,1.709578514099121,-0.0061666821129620075,4.208362579345703,0.02710571512579918,88.0911885730838,112.67382885359542,-122.48848849476003,158.81453632229258
412,0,0,1631520,0.56848,2.0,4192,10.126338005065918,0.9281360507011414,0.06633962690830231,0.6843371391296387,-0.00591445155441761,1.2299525737762451,0.026950761675834656,88.10459720666398,112.67382885359542,-122.48848849476003,158.81453632229258
413,0,0,1635480,0.56452,2.0,4192,10.127340316772461,1.495736002922058,0.043127693235874176,0.7238685488700867,-0.00484167505055666,1.9604218006134033,0.026354078203439713,88.10459720666398,112.67382885359542,-122.48848849476003,158.81453632229258
414,0,0,1639440,0.56056,2.0,4191,10.128018379211426,0.7772605419158936,0.06747135519981384,0.6028240919113159,-0.006515405140817165,0.5787467360496521,0.026262711733579636,86.58060627702118,112.67382885359542,-122.48848849476003,158.81453632229258
415,0,0,1643400,0.5566,2.0,4191,10.127659797668457,1.2171893119812012,0.06034310162067413,1.2681660652160645,-0.0064536817371845245,0.7181183099746704,0.025962937623262405,86.58060627702118,112.67382885359542,-122.48848849476003,158.81453632229258
416,0,0,1647360,0.55264,2.0,4190,10.127826690673828,0.7260936498641968,0.054875075817108154,0.6573225855827332,-0.0038455775938928127,0.31727224588394165,0.025392161682248116,86.58060627702118,112.67382885359542,-122.48848849476003,158.81453632229258
417,0,0,1651320,0.5486800000000001,2.0,4189,10.126431465148926,0.4237785339355469,0.08543913066387177,0.3947172462940216,-0.004899017047137022,0.24457120895385742,0.02495085634291172,87.63098735348775,112.73901930498278,-122.48848849476003,172.07957260354857
418,0,0,1655280,0.54472,2.0,4189,10.12357234954834,1.6091561317443848,0.04479309916496277,1.7885366678237915,-0.007120476104319096,0.866046667098999,0.025346586480736732,87.63098735348775,112.73901930498278,-122.48848849476003,172.07957260354857
419,0,0,1659240,0.54076,2.0,4189,10.122965812683105,0.5610874891281128,0.07147327065467834,0.675373375415802,-0.0062328968197107315,0.7126049399375916,0.0251694954931736,85.82920088969783,112.73901930498278,-122.48848849476003,172.07957260354857
420,0,0,1663200,0.5367999999999999,2.0,4189,10.121809005737305,1.2243677377700806,0.0547487698495388,1.3290129899978638,-0.005908531602472067,2.0299551486968994,0.02499818056821823,85.82920088969783,112.73901930498278,-122.48848849476003,172.07957260354857
421,0,0,1667160,0.53284,2.0,4189,10.121129035949707,0.8908872604370117,0.052447084337472916,0.5164203643798828,-0.005622021853923798,0.7829069495201111,0.024845318868756294,85.43337345831135,112.73901930498278,-122.48848849476003,172.07957260354857
422,0,0,1671120,0.52888,2.0,4189,10.119572639465332,0.6179283857345581,0.07184402644634247,0.5409376621246338,-0.0057580480352044106,0.4300413131713867,0.024578476324677467,86.65733945894092,113.14397950629427,-122.48848849476003,194.54710150577475
423,0,0,1675080,0.52492,2.0,4189,10.118390083312988,0.962053120136261,0.06409380584955215,0.830213189125061,-0.006159316748380661,0.26234421133995056,0.025132138282060623,87.17150999337142,113.14397950629427,-122.48848849476003,194.54710150577475
424,0,0,1679040,0.52096,2.0,4188,10.117142677307129,1.481247901916504,0.061150871217250824,0.7812326550483704,-0.00614528451114893,1.8950905799865723,0.025299368426203728,88.5788486862411,114.03745534884018,-122.48848849476003,194.54710150577475
425,0,0,1683000,0.517,2.0,4186,10.115706443786621,0.9194721579551697,0.07767489552497864,1.0381447076797485,-0.006119782570749521,0.9424437284469604,0.024892855435609818,92.42241328976495,115.8568132471834,-122.48848849476003,202.14801515724696
426,0,0,1686960,0.5130399999999999,2.0,4187,10.113533973693848,0.587053120136261,0.06770288199186325,0.6244661211967468,-0.00507750641554594,0.4059808552265167,0.024542633444070816,93.00425269945768,116.06749407664296,-122.48848849476003,202.14801515724696
427,0,0,1690920,0.50908,2.0,4186,10.111797332763672,1.043873906135559,0.04991235211491585,1.372017502784729,-0.007876576855778694,0.7602583765983582,0.02617209032177925,96.87380311375756,118.75320611914415,-122.48848849476003,202.14801515724696
428,0,0,1694880,0.50512,2.0,4186,10.112239837646484,3.40687894821167,0.04246397688984871,2.121506452560425,-0.005964706651866436,1.859277367591858,0.02665702998638153,101.37443410133731,119.4563208842229,-122.48848849476003,215.37979482299957
429,0,0,1698840,0.50116,2.0,4186,10.113435745239258,1.7742506265640259,0.06269913166761398,1.6257725954055786,-0.006931832525879145,1.7282088994979858,0.026277007535099983,107.68808380164052,127.84808740759081,-121.60358584780246,215.37979482299957
430,0,0,1702800,0.4972,2.0,4185,10.11411190032959,4.051466941833496,0.04161298647522926,3.116644859313965,-0.008447608910501003,3.420788049697876,0.025822920724749565,119.00253992899358,138.46047009040618,-121.60358584780246,215.37979482299957
431,0,0,1706760,0.49324,2.0,4184,10.115795135498047,6.720637798309326,0.07499713450670242,5.880724906921387,-0.00719932746142149,6.50002384185791,0.026404207572340965,125.97454464761107,158.8316772624031,-121.60358584780246,215.37979482299957
432,0,0,1710720,0.48928000000000005,2.0,4184,10.117412567138672,7.240600109100342,0.044124048203229904,4.359616279602051,-0.007302551530301571,9.013969421386719,0.027835125103592873,131.5808344100909,169.59407897818846,-121.60358584780246,215.37979482299957
433,0,0,1714680,0.48532,2.0,4184,10.11977767944336,6.848102569580078,0.06857697665691376,4.170570373535156,-0.007107679266482592,4.4610209465026855,0.02593887969851494,137.924357054587,173.30873277205745,-121.60358584780246,221.79071415728066
434,0,0,1718640,0.48136,2.0,4183,10.120975494384766,7.365875244140625,0.040539517998695374,6.347729206085205,-0.00746926199644804,4.905116558074951,0.0260207187384367,139.80681820981286,174.20395286232562,-116.06277998029006,221.79071415728066
435,0,0,1722600,0.47740000000000005,2.0,4184,10.12166690826416,3.211172580718994,0.057092491537332535,2.012871265411377,-0.005688895005732775,3.5990042686462402,0.02510972134768963,138.84957274475107,175.57297653448938,-116.06277998029006,221.79071415728066
436,0,0,1726560,0.47343999999999997,2.0,4185,10.121066093444824,1.3649654388427734,0.05482285097241402,1.3011109828948975,-0.0077859037555754185,0.9189420938491821,0.02307930588722229,136.85798364154064,176.9297815108832,-116.06277998029006,221.79071415728066
437,0,0,1730520,0.46948,2.0,4185,10.120192527770996,0.7872918844223022,0.06622764468193054,0.8500367403030396,-0.005596698261797428,0.4896065592765808,0.022887496277689934,142.23749555054565,178.82541661684735,-116.06277998029006,231.85412233428383
438,0,0,1734480,0.46552000000000004,2.0,4184,10.11864185333252,1.017132043838501,0.06150282919406891,0.778171956539154,-0.005304355639964342,0.6393789649009705,0.022156143561005592,144.8087437957101,178.90009370478958,-116.06277998029006,231.85412233428383
439,0,0,1738440,0.46155999999999997,2.0,4184,10.115316390991211,0.6159303784370422,0.07678297907114029,0.6672624945640564,-0.005193670745939016,0.4141223728656769,0.02274295873939991,144.9678765354218,178.90009370478958,-116.06277998029006,231.85412233428383
440,0,0,1742400,0.4576,2.0,4183,10.110905647277832,0.4677542746067047,0.051458604633808136,0.4875895380973816,-0.007743113674223423,0.27775800228118896,0.021695593371987343,144.9678765354218,178.90009370478958,-116.06277998029006,231.85412233428383
441,0,0,1746360,0.45364000000000004,2.0,4183,10.107953071594238,0.32249704003334045,0.08496767282485962,0.27929383516311646,-0.006386932916939259,0.17054559290409088,0.021921874955296516,147.74575298959624,179.25897753098428,-116.06277998029006,231.85412233428383
442,0,0,1750320,0.44967999999999997,2.0,4182,10.104170799255371,0.3366261422634125,0.07159740477800369,0.3008503019809723,-0.004617725964635611,0.1576949954032898,0.021529847756028175,149.04437408323676,181.01438949477102,-116.06277998029006,231.85412233428383
443,0,0,1754280,0.44572,2.0,4182,10.10090446472168,0.33902302384376526,0.08143365383148193,0.49948376417160034,-0.00606329133734107,0.4395086169242859,0.021142825484275818,149.8655112951561,181.3929031655597,-116.06277998029006,231.85412233428383
444,0,0,1758240,0.44176000000000004,2.0,4182,10.098597526550293,2.171222686767578,0.029632044956088066,2.2623612880706787,-0.006396091543138027,2.0406579971313477,0.021266479045152664,149.8655112951561,181.3929031655597,-116.06277998029006,231.85412233428383
445,0,0,1762200,0.43779999999999997,2.0,4182,10.098759651184082,0.7931801676750183,0.03829609230160713,0.6435773372650146,-0.005640761461108923,1.2283196449279785,0.020365819334983826,147.25937916389287,181.01438949477102,-116.06277998029006,231.85412233428383
446,0,0,1766160,0.43384,2.0,4182,10.097660064697266,0.8054136633872986,0.05612969398498535,0.6034263372421265,-0.006984857376664877,0.32850125432014465,0.02075130119919777,144.4261093413078,181.01438949477102,-116.06277998029006,231.85412233428383
447,0,0,1770120,0.42988000000000004,2.0,4181,10.09504508972168,0.7610154151916504,0.051756177097558975,0.5742171406745911,-0.005425105337053537,0.38391047716140747,0.020287442952394485,144.4261093413078,181.01438949477102,-116.06277998029006,231.85412233428383
448,0,0,1774080,0.42591999999999997,2.0,4181,10.09097957611084,0.327585905790329,0.07519874721765518,0.30229243636131287,-0.004413350485265255,0.1469654142856598,0.02022896707057953,144.4261093413078,181.01438949477102,-116.06277998029006,231.85412233428383
449,0,0,1778040,0.42196,2.0,4180,10.083502769470215,0.3025645911693573,0.0800066813826561,0.28662899136543274,-0.004365307744592428,0.11957162618637085,0.022359592840075493,144.4261093413078,181.01438949477102,-116.06277998029006,231.85412233428383
450,0,0,1782000,0.41800000000000004,2.0,4180,10.07652473449707,0.2568427324295044,0.07890946418046951,0.2388940155506134,-0.0059699565172195435,0.10265886038541794,0.02054939791560173,144.4261093413078,181.01438949477102,-116.06277998029006,231.85412233428383
451,0,0,1785960,0.41403999999999996,2.0,4180,10.0704984664917,0.42163392901420593,0.060660094022750854,0.4196857213973999,-0.0045968759804964066,0.15837694704532623,0.019941255450248718,144.42597146931232,181.01438949477102,-116.06277998029006,231.85412233428383
452,0,0,1789920,0.41008,2.0,4179,10.067791938781738,3.0927212238311768,0.02770204469561577,2.7694389820098877,-0.005735273007303476,4.385498046875,0.02034090831875801,144.42597146931232,181.01438949477102,-116.06277998029006,231.85412233428383
453,0,0,1793880,0.40612000000000004,2.0,4178,10.069012641906738,4.316543102264404,0.041707515716552734,3.678128957748413,-0.007302484009414911,1.662672519683838,0.020756268873810768,142.62120068098187,181.01438949477102,-116.06277998029006,231.85412233428383
454,0,0,1797840,0.40215999999999996,2.0,4177,10.069272994995117,4.221122741699219,0.05219224840402603,3.3874592781066895,-0.00781268160790205,1.9234946966171265,0.02065008133649826,140.8821822518747,180.1367858247075,-116.06277998029006,231.85412233428383
455,0,0,1801800,0.3982,2.0,4176,10.068915367126465,4.070914268493652,0.039818208664655685,2.0893442630767822,-0.007787620648741722,3.5021352767944336,0.020984342321753502,136.69801291236698,179.03476839517316,-116.06277998029006,231.85412233428383
456,0,0,1805760,0.39424000000000003,2.0,4177,10.06889533996582,1.2240875959396362,0.0523337759077549,1.2310113906860352,-0.004696172662079334,0.3639843463897705,0.0201751459389925,135.04350213903865,178.90009370478958,-116.06277998029006,231.85412233428383
457,0,0,1809720,0.39027999999999996,2.0,4176,10.067851066589355,1.5021628141403198,0.037232108414173126,2.292660713195801,-0.0057325707748532295,2.0684592723846436,0.01946234330534935,135.04350213903865,178.90009370478958,-116.06277998029006,231.85412233428383
458,0,0,1813680,0.38632,2.0,4175,10.067351341247559,2.1791865825653076,0.040008917450904846,1.5611252784729004,-0.007408392149955034,1.906556248664856,0.020287498831748962,133.5251164133679,178.82541661684735,-116.06277998029006,231.85412233428383
459,0,0,1817640,0.38236000000000003,2.0,4175,10.066874504089355,4.197417259216309,0.04766135290265083,2.4375863075256348,-0.006819922477006912,2.3007209300994873,0.020602473989129066,131.98224269206656,178.4252505868953,-116.06277998029006,231.85412233428383
460,0,0,1821600,0.37839999999999996,2.0,4173,10.067232131958008,6.211155414581299,0.05517401173710823,4.096383094787598,-0.006284938659518957,2.284186840057373,0.020691944286227226,130.9133968274279,176.9297815108832,-116.06277998029006,231.85412233428383
461,0,0,1825560,0.37444,2.0,4172,10.066473960876465,1.8167368173599243,0.05318661406636238,1.8374061584472656,-0.004835011903196573,0.9048610329627991,0.020084327086806297,129.63005883463217,175.66236482405043,-116.06277998029006,231.85412233428383
462,0,0,1829520,0.37048000000000003,2.0,4173,10.065279960632324,2.2183313369750977,0.0354328453540802,2.3080105781555176,-0.006297921296209097,0.8316545486450195,0.018391961231827736,129.63005883463217,175.66236482405043,-116.06277998029006,231.85412233428383
463,0,0,1833480,0.36651999999999996,2.0,4172,10.064393043518066,0.7404465079307556,0.05220968648791313,0.6610350012779236,-0.008087453432381153,0.4909575581550598,0.01849590800702572,129.63005883463217,175.66236482405043,-116.06277998029006,231.85412233428383
464,0,0,1837440,0.36256,2.0,4172,10.0614595413208,0.3483472764492035,0.06460198760032654,0.2917677164077759,-0.004364310298115015,0.1935950517654419,0.018017582595348358,129.63005883463217,175.66236482405043,-116.06277998029006,231.85412233428383
465,0,0,1841400,0.35860000000000003,2.0,4171,10.056267738342285,0.28016987442970276,0.06818094849586487,0.25029221177101135,-0.0043708099983632565,0.1262751966714859,0.018291665241122246,129.63005883463217,175.66236482405043,-116.06277998029006,231.85412233428383
466,0,0,1845360,0.35463999999999996,2.0,4170,10.048894882202148,0.3202866315841675,0.06332089751958847,0.2958303689956665,-0.005367826204746962,0.12205547094345093,0.0177492443472147,129.56802987026072,175.66236482405043,-116.06277998029006,231.85412233428383
467,0,0,1849320,0.35068,2.0,4169,10.041019439697266,0.29542988538742065,0.07714912295341492,0.29298335313796997,-0.004357496276497841,0.12532085180282593,0.017946740612387657,129.56802987026072,175.66236482405043,-116.06277998029006,231.85412233428383
468,0,0,1853280,0.34672000000000003,2.0,4169,10.033965110778809,0.4340669810771942,0.056734394282102585,0.5201266407966614,-0.004779289476573467,0.26283738017082214,0.017329610884189606,129.84936289943224,175.66236482405043,-116.06277998029006,231.85412233428383
469,0,0,1857240,0.34275999999999995,2.0,4169,10.02969741821289,0.3726120591163635,0.05411120504140854,0.4335210919380188,-0.004869906231760979,0.32322394847869873,0.01729370653629303,129.84936289943224,175.66236482405043,-116.06277998029006,231.85412233428383
470,0,0,1861200,0.3388,2.0,4168,10.026607513427734,2.6126420497894287,0.02069985494017601,1.2999824285507202,-0.00561191700398922,1.991352915763855,0.018149016425013542,130.58267431626896,176.9297815108832,-116.06277998029006,231.85412233428383
471,0,0,1865160,0.33484,2.0,4168,10.02612018585205,1.5043836832046509,0.044175006449222565,1.1875931024551392,-0.004664460197091103,0.6926693320274353,0.017993727698922157,128.9246968811371,175.66236482405043,-116.06277998029006,231.85412233428383
472,0,0,1869120,0.33087999999999995,2.0,4167,10.024672508239746,1.7028663158416748,0.045301757752895355,1.6878303289413452,-0.00477738818153739,0.7808952927589417,0.017789699137210846,131.27936333361737,176.9297815108832,-116.06277998029006,231.85412233428383
473,0,0,1873080,0.32692,2.0,4166,10.022638320922852,1.189473271369934,0.035151656717061996,1.2043119668960571,-0.008750579319894314,0.5494316220283508,0.018473390489816666,131.83418605301898,178.444976106638,-116.06277998029006,231.85412233428383
